X Y Z
123.336158 1274.042358 -697.714120
123.347263 1273.682983 -698.301659
123.359051 1273.301514 -698.889365
123.370847 1272.919800 -699.477475
123.382650 1272.537842 -700.065991
123.394461 1272.155640 -700.654913
123.406280 1271.773193 -701.244241
123.418822 1271.367309 -701.833814
123.432693 1270.918457 -702.423543
123.449668 1270.369141 -703.013155
123.466662 1269.819214 -703.603355
123.483671 1269.268799 -704.194144
123.500699 1268.717773 -704.785523
123.517583 1268.171387 -705.377514
123.534125 1267.636108 -705.970130
123.554125 1266.988892 -706.563020
123.577419 1266.235107 -707.156379
123.601765 1265.447265 -707.750497
123.626145 1264.658325 -708.345466
123.650558 1263.868286 -708.941287
123.676127 1263.040894 -709.537964
123.707810 1262.015625 -710.135643
123.744106 1260.841065 -710.734595
123.780478 1259.664062 -711.334822
123.817110 1258.478638 -711.936343
123.861958 1257.027344 -712.539869
123.922435 1255.070312 -713.146610
123.983956 1253.079468 -713.755600
124.107674 1249.075928 -714.375464
124.648625 1250.492431 -650.297612
124.542190 1253.879273 -651.081222
124.459554 1256.508788 -651.821730
124.408931 1258.119628 -652.506917
124.358458 1259.725707 -653.190080
124.314645 1261.119873 -653.860790
124.283326 1262.116455 -654.510137
124.252019 1263.112670 -655.158351
124.220769 1264.107056 -655.805364
124.189864 1265.090454 -656.450736
124.163870 1265.917604 -657.087562
124.141697 1266.623168 -657.717728
124.120582 1267.295043 -658.345529
124.099494 1267.966065 -658.972532
124.078434 1268.636231 -659.598739
124.057826 1269.291991 -660.223541
124.039745 1269.867311 -660.844030
124.024592 1270.349487 -661.459779
124.010076 1270.811401 -662.074100
123.995575 1271.272827 -662.687871
123.981082 1271.734008 -663.301103
123.966604 1272.194701 -663.913788
123.952659 1272.638429 -664.525248
123.938987 1273.073487 -665.135848
123.928660 1273.402100 -665.741684
123.918479 1273.726073 -666.346955
123.908827 1274.033202 -666.951192
123.899179 1274.340210 -667.555066
123.889538 1274.646972 -668.158574
123.879906 1274.953491 -668.761716
123.870277 1275.259888 -669.364497
123.861304 1275.545411 -669.966165
123.854030 1275.776855 -670.565568
123.847793 1275.975341 -671.163536
123.842073 1276.157348 -671.760696
123.836353 1276.339354 -672.357636
123.830637 1276.521240 -672.954353
123.824925 1276.703003 -673.550848
123.819213 1276.884765 -674.147124
123.813708 1277.059937 -674.742972
123.808732 1277.218262 -675.338081
123.804915 1277.339722 -675.931861
123.802641 1277.412109 -676.524001
123.800366 1277.484497 -677.116043
123.798091 1277.556885 -677.707988
123.795820 1277.629150 -678.299832
123.793545 1277.701538 -678.891583
123.791274 1277.773803 -679.483234
123.788934 1277.848266 -680.074849
123.786567 1277.923584 -680.666388
123.785320 1277.963257 -681.256903
123.785535 1277.956421 -681.846175
123.786210 1277.934936 -682.435073
123.787188 1277.903809 -683.023743
123.788166 1277.872681 -683.612432
123.789141 1277.841674 -684.201141
123.790119 1277.810547 -684.789867
123.791094 1277.779541 -685.378615
123.792072 1277.748414 -685.967380
123.793840 1277.692138 -686.555633
123.796334 1277.612792 -687.143460
123.800469 1277.481201 -687.730313
123.804727 1277.345703 -688.317219
123.808989 1277.210083 -688.904257
123.813251 1277.074463 -689.491430
123.817514 1276.938843 -690.078739
123.821779 1276.803101 -690.666180
123.826141 1276.664307 -691.253706
123.830706 1276.519043 -691.841267
123.836023 1276.349853 -692.428599
123.843185 1276.121948 -693.015215
123.850670 1275.883789 -693.601917
123.858496 1275.634766 -694.188716
123.866326 1275.385620 -694.775773
123.874155 1275.136475 -695.363091
123.881993 1274.887085 -695.950668
123.889830 1274.637695 -696.538507
123.897990 1274.378052 -697.126492
123.907615 1274.071777 -697.714246
123.918882 1273.713256 -698.301787
123.930870 1273.331787 -698.889486
123.942866 1272.950073 -699.477590
123.954869 1272.568115 -700.066099
123.966880 1272.185913 -700.655014
123.978899 1271.803467 -701.244335
123.991582 1271.399903 -701.833918
124.005507 1270.956787 -702.423675
124.022770 1270.407471 -703.013277
124.040052 1269.857544 -703.603465
124.057350 1269.307129 -704.194243
124.074666 1268.756103 -704.785612
124.091887 1268.208130 -705.377585
124.108713 1267.672730 -705.970191
124.128769 1267.034546 -706.563096
124.152419 1266.281982 -707.156442
124.177174 1265.494263 -707.750544
124.201964 1264.705444 -708.345497
124.226792 1263.915405 -708.941303
124.252640 1263.092896 -709.537964
124.284488 1262.079468 -710.135618
124.321396 1260.905029 -710.734545
124.358381 1259.728149 -711.334747
124.395596 1258.543945 -711.936241
124.440434 1257.117187 -712.539675
124.501737 1255.166504 -713.146356
124.564290 1253.176025 -713.755303
124.686082 1249.300537 -714.374570
122.882800 1250.884644 -650.321288
122.780381 1254.315307 -651.106950
122.709831 1256.678466 -651.833332
122.661760 1258.288697 -652.518364
122.613968 1259.889525 -653.201135
122.574727 1261.203981 -653.867707
122.544935 1262.201903 -654.517044
122.515201 1263.197876 -655.165169
122.485522 1264.192016 -655.812092
122.456255 1265.172362 -656.457240
122.432600 1265.964722 -657.092332
122.411594 1266.668335 -657.722351
122.391539 1267.340088 -658.350092
122.371510 1268.010987 -658.977034
122.351507 1268.681032 -659.603180
122.332338 1269.323119 -660.227314
122.315439 1269.889161 -660.847344
122.301190 1270.366455 -661.462838
122.287400 1270.828370 -662.077119
122.273625 1271.289795 -662.690851
122.259860 1271.750854 -663.304040
122.246107 1272.211548 -663.916686
122.233060 1272.648560 -664.527831
122.220458 1273.070679 -665.137871
122.210673 1273.398438 -665.743645
122.200983 1273.723023 -666.348913
122.191814 1274.030151 -666.953123
122.182653 1274.337035 -667.556965
122.173494 1274.643799 -668.160445
122.164340 1274.950439 -668.763565
122.155193 1275.256836 -669.366318
122.146939 1275.533326 -669.967631
122.140197 1275.759156 -670.566811
122.134304 1275.956544 -671.164721
122.128870 1276.138549 -671.761863
122.123437 1276.320556 -672.358784
122.118007 1276.502442 -672.955483
122.112580 1276.684204 -673.551959
122.107154 1276.865966 -674.148217
122.102110 1277.034912 -674.743848
122.097384 1277.193237 -675.338941
122.094045 1277.305054 -675.932408
122.091884 1277.377441 -676.524538
122.089723 1277.449829 -677.116571
122.087566 1277.522095 -677.708502
122.085405 1277.594483 -678.300340
122.083247 1277.666748 -678.892078
122.081083 1277.739257 -679.483727
122.078834 1277.814576 -680.075355
122.076582 1277.890014 -680.666887
122.075773 1277.917115 -681.257065
122.075977 1277.910278 -681.846333
122.076615 1277.888916 -682.435231
122.077544 1277.857789 -683.023898
122.078473 1277.826661 -683.612583
122.079399 1277.795654 -684.201290
122.080328 1277.764527 -684.790012
122.081258 1277.733399 -685.378754
122.082325 1277.697632 -685.967415
122.084064 1277.639404 -686.555626
122.086571 1277.555420 -687.143357
122.090583 1277.421021 -687.730157
122.094632 1277.285401 -688.317065
122.098681 1277.149780 -688.904108
122.102730 1277.014160 -689.491285
122.106778 1276.878540 -690.078598
122.110831 1276.742797 -690.666044
122.115066 1276.600952 -691.253523
122.119402 1276.455688 -691.841090
122.124785 1276.275391 -692.428254
122.131589 1276.047486 -693.014881
122.138684 1275.809815 -693.601603
122.146119 1275.560791 -694.188413
122.153557 1275.311646 -694.775482
122.160998 1275.062378 -695.362811
122.168443 1274.812988 -695.950400
122.175889 1274.563599 -696.538250
122.183888 1274.295654 -697.126153
122.193210 1273.983399 -697.713858
122.203983 1273.622559 -698.301395
122.215371 1273.241089 -698.889115
122.226767 1272.859375 -699.477239
122.238170 1272.477417 -700.065769
122.249583 1272.095093 -700.654704
122.261048 1271.711059 -701.244034
122.273257 1271.302124 -701.833600
122.286992 1270.842041 -702.423273
122.303395 1270.292602 -703.012907
122.319813 1269.742676 -703.603129
122.336248 1269.192139 -704.193940
122.352699 1268.641113 -704.785343
122.368912 1268.098023 -705.377368
122.384896 1267.562622 -705.970005
122.404754 1266.897461 -706.562868
122.427334 1266.141113 -707.156251
122.450854 1265.353272 -707.750401
122.474410 1264.564209 -708.345402
122.498000 1263.774048 -708.941255
122.522992 1262.936890 -709.537964
122.554308 1261.887940 -710.135693
122.589377 1260.713257 -710.734695
122.624522 1259.536011 -711.334973
122.659988 1258.348023 -711.936550
122.704777 1256.847778 -712.540259
122.763588 1254.877808 -713.147120
122.823839 1252.859619 -713.756299
122.950223 1248.626221 -714.377257
123.471249 1250.754028 -650.313419
123.367585 1254.166504 -651.098209
123.292993 1256.621947 -651.829483
123.244070 1258.232423 -652.514568
123.195292 1259.838135 -653.197629
123.154664 1261.175538 -653.865396
123.124349 1262.173462 -654.514759
123.094089 1263.169555 -655.162915
123.063886 1264.163819 -655.809870
123.034075 1265.145141 -656.455091
123.009656 1265.948975 -657.090754
122.988259 1266.653320 -657.720826
122.967853 1267.325073 -658.348585
122.947472 1267.995971 -658.975546
122.927114 1268.666136 -659.601715
122.907471 1269.312744 -660.226070
122.890180 1269.881958 -660.846256
122.875632 1270.360841 -661.461833
122.861604 1270.822631 -662.076122
122.847583 1271.284180 -662.689872
122.833577 1271.745240 -663.303074
122.819582 1272.205932 -663.915732
122.806239 1272.645142 -664.526981
122.793275 1273.071899 -665.137220
122.783319 1273.399657 -665.743003
122.773466 1273.723999 -666.348270
122.764136 1274.031129 -666.952489
122.754810 1274.338134 -667.556345
122.745491 1274.644898 -668.159835
122.736179 1274.951415 -668.762958
122.726871 1275.257813 -669.365721
122.718380 1275.537354 -669.967153
122.711460 1275.765136 -670.566410
122.705456 1275.962770 -671.164335
122.699924 1276.144897 -671.761487
122.694398 1276.326782 -672.358410
122.688873 1276.508668 -672.955115
122.683348 1276.690551 -673.551601
122.677830 1276.872193 -674.147861
122.672634 1277.043214 -674.743564
122.667821 1277.201661 -675.338667
122.664328 1277.316651 -675.932236
122.662129 1277.389037 -676.524369
122.659930 1277.461425 -677.116405
122.657735 1277.533691 -677.708339
122.655536 1277.606079 -678.300180
122.653340 1277.678344 -678.891921
122.651145 1277.750611 -679.483566
122.648861 1277.825806 -680.075194
122.646573 1277.901124 -680.666727
122.645620 1277.932495 -681.257019
122.645827 1277.925660 -681.846288
122.646480 1277.904175 -682.435183
122.647422 1277.873169 -683.023854
122.648368 1277.842041 -683.612541
122.649313 1277.810913 -684.201245
122.650255 1277.779907 -684.789972
122.651201 1277.748780 -685.378714
122.652221 1277.715210 -685.967424
122.653989 1277.656983 -686.555635
122.656496 1277.574462 -687.143396
122.660549 1277.441040 -687.730214
122.664665 1277.305542 -688.317123
122.668785 1277.169922 -688.904164
122.672905 1277.034302 -689.491340
122.677029 1276.898560 -690.078649
122.681149 1276.762939 -690.666095
122.685428 1276.622071 -691.253589
122.689841 1276.476806 -691.841154
122.695207 1276.300170 -692.428373
122.702126 1276.072388 -693.014998
122.709354 1275.834472 -693.601712
122.716919 1275.585449 -694.188518
122.724487 1275.336304 -694.775583
122.732059 1275.087036 -695.362908
122.739632 1274.837769 -695.950494
122.747211 1274.588257 -696.538339
122.755266 1274.323120 -697.126269
122.764692 1274.012818 -697.713990
122.775628 1273.652832 -698.301529
122.787216 1273.271362 -698.889242
122.798812 1272.889648 -699.477359
122.810415 1272.507690 -700.065882
122.822029 1272.125366 -700.654809
122.833647 1271.742920 -701.244145
122.846048 1271.334717 -701.833708
122.859853 1270.880249 -702.423409
122.876541 1270.330933 -703.013032
122.893250 1269.780884 -703.603242
122.909971 1269.230469 -704.194043
122.926710 1268.679443 -704.785434
122.943256 1268.134765 -705.377442
122.959520 1267.599365 -705.970068
122.979452 1266.943237 -706.562945
123.002392 1266.188110 -707.156316
123.026325 1265.400268 -707.750449
123.050291 1264.611328 -708.345434
123.074295 1263.821167 -708.941271
123.099578 1262.988892 -709.537964
123.131083 1261.951782 -710.135668
123.166764 1260.777222 -710.734644
123.202526 1259.599976 -711.334897
123.238574 1258.413330 -711.936446
123.283407 1256.937500 -712.540064
123.343055 1254.973999 -713.146865
123.403662 1252.978882 -713.755913
123.529057 1248.851074 -714.376360
125.237554 1250.361450 -650.289674
125.129316 1253.749146 -651.073413
125.042958 1256.452026 -651.817820
124.991483 1258.063110 -652.503062
124.940160 1259.669434 -653.186279
124.895012 1261.082519 -653.857984
124.862886 1262.088013 -654.507806
124.831056 1263.084230 -655.156047
124.799281 1264.078736 -655.803092
124.767834 1265.062989 -656.448531
124.741032 1265.901855 -657.085940
124.718465 1266.608155 -657.716161
124.696999 1267.280030 -658.343981
124.675559 1267.951050 -658.971002
124.654147 1268.621216 -659.597227
124.633047 1269.281615 -660.222256
124.614564 1269.860107 -660.842902
124.599112 1270.343750 -661.458730
124.584353 1270.805664 -662.073064
124.569607 1271.267211 -662.686853
124.554876 1271.728272 -663.300093
124.540156 1272.188964 -663.912791
124.525905 1272.635010 -664.524360
124.512005 1273.070068 -665.134972
124.501361 1273.403199 -665.741001
124.491014 1273.727050 -666.346277
124.481201 1274.034179 -666.950523
124.471392 1274.341186 -667.554407
124.461591 1274.647948 -668.157925
124.451793 1274.954591 -668.761081
124.442004 1275.260987 -669.363871
124.432788 1275.549438 -669.965655
124.425335 1275.782715 -670.565130
124.418981 1275.981568 -671.163119
124.413166 1276.163575 -671.760285
124.407351 1276.345581 -672.357232
124.401539 1276.527467 -672.953955
124.395732 1276.709229 -673.550456
124.389925 1276.890991 -674.146739
124.384258 1277.068360 -674.742664
124.379199 1277.226684 -675.337778
124.375217 1277.351318 -675.931661
124.372904 1277.423706 -676.523804
124.370591 1277.496094 -677.115850
124.368282 1277.568360 -677.707795
124.365970 1277.640746 -678.299646
124.363661 1277.713013 -678.891397
124.361348 1277.785400 -679.483056
124.358981 1277.859496 -680.074664
124.356574 1277.934814 -680.666207
124.355174 1277.978638 -681.256834
124.355392 1277.971802 -681.846107
124.356083 1277.950195 -682.435003
124.357073 1277.919190 -683.023678
124.358068 1277.888061 -683.612368
124.359059 1277.857055 -684.201079
124.360053 1277.825927 -684.789806
124.361048 1277.794800 -685.378553
124.362038 1277.763794 -685.967322
124.363766 1277.709716 -686.555623
124.366250 1277.631958 -687.143483
124.370424 1277.501343 -687.730354
124.374757 1277.365723 -688.317257
124.379090 1277.230103 -688.904294
124.383423 1277.094482 -689.491466
124.387756 1276.958863 -690.078773
124.392089 1276.823242 -690.666216
124.396493 1276.685425 -691.253758
124.401134 1276.540161 -691.841317
124.406422 1276.374634 -692.428705
124.413700 1276.146850 -693.015318
124.421317 1275.908447 -693.602013
124.429274 1275.659423 -694.188808
124.437234 1275.410279 -694.775862
124.445194 1275.161132 -695.363177
124.453162 1274.911743 -695.950750
124.461131 1274.662353 -696.538585
124.469337 1274.405517 -697.126598
124.479060 1274.101196 -697.714368
124.490491 1273.743408 -698.301911
124.502675 1273.362060 -698.889604
124.514871 1272.980347 -699.477701
124.527075 1272.598389 -700.066204
124.539287 1272.216186 -700.655112
124.551506 1271.833740 -701.244427
124.564326 1271.432495 -701.834019
124.578304 1270.994995 -702.423806
124.595855 1270.445679 -703.013396
124.613421 1269.895874 -703.603574
124.631007 1269.345459 -704.194341
124.648613 1268.794434 -704.785699
124.666172 1268.244873 -705.377656
124.683278 1267.709473 -705.970251
124.703383 1267.080200 -706.563170
124.727385 1266.328979 -707.156504
124.752553 1265.541260 -707.750591
124.777756 1264.752441 -708.345528
124.802994 1263.962524 -708.941319
124.829118 1263.144897 -709.537964
124.861119 1262.143310 -710.135594
124.898639 1260.968994 -710.734495
124.936237 1259.792236 -711.334673
124.974037 1258.609131 -711.936140
125.018835 1257.207031 -712.539481
125.080957 1255.262695 -713.146104
125.144542 1253.272583 -713.755007
125.264274 1249.525147 -714.373677
126.891655 1253.358033 -651.049849
126.794462 1256.257325 -651.804724
126.739619 1257.893311 -652.491389
126.685750 1259.500243 -653.174764
126.636297 1260.975464 -653.849726
126.601874 1262.002321 -654.500705
126.568469 1262.998780 -655.149038
126.535127 1263.993407 -655.796168
126.502029 1264.980713 -656.441834
126.472738 1265.854493 -657.080985
126.448991 1266.562866 -657.711361
126.426468 1267.234741 -658.339238
126.403969 1267.905883 -658.966322
126.381499 1268.576171 -659.592609
126.359062 1269.245483 -660.218095
126.339195 1269.838135 -660.839422
126.322822 1270.326538 -661.455502
126.307333 1270.788574 -662.069882
126.291861 1271.250122 -662.683712
126.276401 1271.711304 -663.296999
126.260957 1272.171997 -663.909737
126.245779 1272.624755 -664.521623
126.231195 1273.059814 -665.132272
126.219565 1273.406738 -665.738891
126.208725 1273.730103 -666.344176
126.198429 1274.037230 -666.948452
126.188137 1274.344238 -667.552366
126.177854 1274.651000 -668.155912
126.167574 1274.957642 -668.759098
126.157303 1275.264039 -669.361918
126.147330 1275.561523 -669.964058
126.139326 1275.800294 -670.563755
126.132623 1276.000244 -671.161803
126.126518 1276.182372 -671.758994
126.120420 1276.364258 -672.355957
126.114323 1276.546143 -672.952701
126.108226 1276.728028 -673.549227
126.102132 1276.909789 -674.145530
126.096043 1277.091431 -674.741612
126.090670 1277.251709 -675.336806
126.086169 1277.385987 -675.931003
126.083742 1277.458373 -676.523158
126.081316 1277.530762 -677.115215
126.078893 1277.603027 -677.707172
126.076466 1277.675414 -678.299035
126.074044 1277.747681 -678.890798
126.071617 1277.820069 -679.482467
126.069170 1277.893066 -680.074058
126.066645 1277.968383 -680.665613
126.064783 1278.023925 -681.256556
126.064984 1278.017945 -681.845857
126.065712 1277.996216 -682.434755
126.066752 1277.965210 -683.023436
126.067795 1277.934082 -683.612131
126.068835 1277.903077 -684.200848
126.069878 1277.871948 -684.789580
126.070922 1277.840821 -685.378332
126.071961 1277.809814 -685.967106
126.073549 1277.762451 -686.555555
126.075996 1277.689453 -687.143514
126.080284 1277.561524 -687.730438
126.084827 1277.426025 -688.317341
126.089373 1277.290405 -688.904376
126.093919 1277.154785 -689.491545
126.098466 1277.019165 -690.078850
126.103012 1276.883544 -690.666290
126.107563 1276.747802 -691.253864
126.112400 1276.603515 -691.841436
126.117576 1276.449097 -692.428994
126.125212 1276.221314 -693.015597
126.133220 1275.982422 -693.602275
126.141568 1275.733399 -694.189060
126.149916 1275.484375 -694.776106
126.158268 1275.235229 -695.363410
126.166629 1274.985840 -695.950974
126.174989 1274.736450 -696.538799
126.183353 1274.486939 -697.126886
126.193322 1274.189575 -697.714717
126.205238 1273.834106 -698.302266
126.218022 1273.452759 -698.889941
126.230814 1273.071167 -699.478020
126.243618 1272.689209 -700.066503
126.256431 1272.307007 -700.655393
126.269248 1271.924683 -701.244690
126.282465 1271.530395 -701.834312
126.296567 1271.109741 -702.424185
126.314977 1270.560547 -703.013744
126.333408 1270.010742 -703.603891
126.351856 1269.460449 -704.194627
126.370324 1268.909546 -704.785953
126.388808 1268.358154 -705.377871
126.406858 1267.819702 -705.970426
126.427057 1267.217163 -706.563387
126.452113 1266.469727 -707.156686
126.478512 1265.682251 -707.750728
126.504951 1264.893555 -708.345620
126.531423 1264.103882 -708.941365
126.558337 1263.301025 -709.537964
126.590731 1262.334717 -710.135521
126.630085 1261.160766 -710.734349
126.669525 1259.984253 -711.334454
126.709059 1258.804932 -711.935839
126.753598 1257.476318 -712.538907
126.818135 1255.551148 -713.145352
126.884817 1253.562012 -713.754127
126.997576 1250.198364 -714.371010
126.442202 1249.301879 -650.231394
126.304048 1253.488526 -651.057727
126.210526 1256.322633 -651.809126
126.156827 1257.949951 -652.495298
126.103808 1259.556639 -653.178618
126.055808 1261.011229 -653.852498
126.022161 1262.030885 -654.503087
125.989279 1263.027342 -655.151393
125.956462 1264.021849 -655.798491
125.923914 1265.008179 -656.444083
125.895467 1265.870239 -657.082649
125.872112 1266.578002 -657.712977
125.849941 1267.249877 -658.340835
125.827798 1267.920899 -658.967894
125.805680 1268.591187 -659.594162
125.783545 1269.261964 -660.219695
125.764290 1269.845458 -660.840595
125.748226 1270.332276 -661.456591
125.732979 1270.794313 -662.070958
125.717749 1271.255858 -662.684774
125.702535 1271.716919 -663.298041
125.687328 1272.177734 -663.910771
125.672464 1272.628173 -664.522548
125.658108 1273.063232 -665.133184
125.646813 1273.405518 -665.739605
125.636138 1273.729005 -666.344885
125.626000 1274.036255 -666.949156
125.615873 1274.343139 -667.553055
125.605746 1274.650025 -668.156596
125.595631 1274.956543 -668.759767
125.585517 1275.263063 -669.362581
125.575801 1275.557495 -669.964601
125.567982 1275.794433 -670.564224
125.561396 1275.994018 -671.162252
125.555390 1276.176026 -671.759432
125.549384 1276.358032 -672.356392
125.543382 1276.539917 -672.953129
125.537380 1276.721801 -673.549648
125.531386 1276.903442 -674.145940
125.525396 1277.084961 -674.742011
125.520168 1277.243409 -675.337141
125.515841 1277.374511 -675.931234
125.513457 1277.446777 -676.523381
125.511068 1277.519164 -677.115435
125.508679 1277.591553 -677.707391
125.506295 1277.663819 -678.299246
125.503906 1277.736206 -678.891008
125.501521 1277.808472 -679.482671
125.499100 1277.881836 -680.074267
125.496615 1277.957154 -680.665818
125.494891 1278.009399 -681.256671
125.495117 1278.002563 -681.845948
125.495830 1277.980958 -682.434847
125.496857 1277.949829 -683.023523
125.497880 1277.918824 -683.612219
125.498907 1277.887695 -684.200931
125.499934 1277.856568 -684.789662
125.500957 1277.825561 -685.378414
125.501985 1277.794433 -685.967184
125.503620 1277.744874 -686.555584
125.506081 1277.670288 -687.143510
125.510331 1277.541504 -687.730417
125.514806 1277.405884 -688.317318
125.519277 1277.270386 -688.904356
125.523753 1277.134765 -689.491526
125.528232 1276.999024 -690.078829
125.532707 1276.863403 -690.666270
125.537191 1276.727539 -691.253843
125.541980 1276.582397 -691.841401
125.547197 1276.424316 -692.428903
125.554713 1276.196533 -693.015509
125.562592 1275.957763 -693.602192
125.570810 1275.708740 -694.188980
125.579027 1275.459716 -694.776029
125.587253 1275.210449 -695.363335
125.595478 1274.961182 -695.950903
125.603708 1274.711792 -696.538732
125.612002 1274.460450 -697.126801
125.621911 1274.160156 -697.714604
125.633669 1273.803833 -698.302150
125.646253 1273.422485 -698.889831
125.658845 1273.040893 -699.477916
125.671449 1272.658936 -700.066406
125.684061 1272.276733 -700.655302
125.696678 1271.894409 -701.244605
125.709769 1271.497681 -701.834216
125.723836 1271.071411 -702.424060
125.741958 1270.522217 -703.013630
125.760101 1269.972412 -703.603787
125.778260 1269.422119 -704.194533
125.796439 1268.871216 -704.785870
125.814634 1268.319824 -705.377798
125.832350 1267.782959 -705.970368
125.852527 1267.171509 -706.563316
125.877232 1266.422851 -707.156626
125.903222 1265.635254 -707.750683
125.929248 1264.846558 -708.345590
125.955310 1264.056763 -708.941349
125.981964 1263.249023 -709.537964
126.014242 1262.270874 -710.135545
126.052985 1261.096802 -710.734398
126.091808 1259.920288 -711.334526
126.130768 1258.739624 -711.935939
126.175417 1257.386597 -712.539097
126.239154 1255.455078 -713.145602
126.304809 1253.465454 -713.754419
126.420023 1249.973999 -714.371898
125.829695 1250.136353 -650.276721
125.716602 1253.618895 -651.065581
125.626686 1256.387694 -651.813500
125.574113 1258.006593 -652.499191
125.521945 1259.613036 -653.182457
125.475381 1261.046874 -653.855249
125.442499 1262.059447 -654.505454
125.410143 1263.055787 -655.153728
125.377847 1264.050292 -655.800798
125.345848 1265.035643 -656.446317
125.318234 1265.885986 -657.084299
125.295273 1266.593019 -657.714573
125.273454 1267.264892 -658.342412
125.251659 1267.936036 -658.969458
125.229896 1268.606201 -659.595701
125.208303 1269.271118 -660.220952
125.189414 1269.852782 -660.841755
125.173656 1270.338012 -661.457667
125.158656 1270.799927 -662.072015
125.143667 1271.261473 -662.685817
125.128690 1271.722656 -663.299076
125.113730 1272.183350 -663.911788
125.099173 1272.631591 -664.523460
125.085045 1273.066651 -665.134084
125.074076 1273.404418 -665.740311
125.063567 1273.728027 -666.345587
125.053593 1274.035156 -666.949843
125.043623 1274.342162 -667.553737
125.033661 1274.648927 -668.157264
125.023703 1274.955567 -668.760429
125.013753 1275.261962 -669.363229
125.004287 1275.553467 -669.965134
124.996652 1275.788575 -670.564683
124.990182 1275.987794 -671.162691
124.984271 1276.169801 -671.759864
124.978361 1276.351806 -672.356817
124.972454 1276.533691 -672.953547
124.966552 1276.715454 -673.550055
124.960649 1276.897217 -674.146345
124.954822 1277.076661 -674.742343
124.949680 1277.234986 -675.337462
124.945526 1277.362915 -675.931452
124.943175 1277.435303 -676.523599
124.940828 1277.507569 -677.115645
124.938477 1277.579956 -677.707597
124.936127 1277.652343 -678.299452
124.933780 1277.724610 -678.891207
124.931433 1277.796874 -679.482865
124.929039 1277.870605 -680.074468
124.926589 1277.946045 -680.666018
124.925031 1277.994019 -681.256756
124.925253 1277.987182 -681.846031
124.925954 1277.965576 -682.434929
124.926965 1277.934449 -683.023602
124.927972 1277.903443 -683.612297
124.928983 1277.872314 -684.201007
124.929990 1277.841308 -684.789739
124.931001 1277.810181 -685.378487
124.932012 1277.779054 -685.967255
124.933693 1277.727295 -686.555607
124.936166 1277.651123 -687.143499
124.940380 1277.521363 -687.730387
124.944780 1277.385864 -688.317292
124.949185 1277.250245 -688.904328
124.953589 1277.114624 -689.491499
124.957993 1276.979004 -690.078805
124.962401 1276.843262 -690.666244
124.966841 1276.706543 -691.253804
124.971558 1276.561279 -691.841361
124.976811 1276.399536 -692.428807
124.984212 1276.171631 -693.015415
124.991958 1275.933106 -693.602105
125.000045 1275.684082 -694.188896
125.008132 1275.435058 -694.775948
125.016227 1275.185791 -695.363258
125.024322 1274.936523 -695.950829
125.032424 1274.687011 -696.538660
125.040674 1274.432984 -697.126701
125.050493 1274.130615 -697.714487
125.062084 1273.773681 -698.302032
125.074472 1273.392212 -698.889718
125.086864 1273.010620 -699.477810
125.099268 1272.628662 -700.066306
125.111680 1272.246460 -700.655208
125.124100 1271.864014 -701.244517
125.137055 1271.465088 -701.834119
125.151080 1271.033203 -702.423934
125.168915 1270.484009 -703.013514
125.186774 1269.934082 -703.603681
125.204644 1269.383789 -704.194438
125.222534 1268.832886 -704.785785
125.240441 1268.281494 -705.377724
125.257823 1267.746216 -705.970310
125.277969 1267.125854 -706.563243
125.302325 1266.375855 -707.156565
125.327902 1265.588257 -707.750637
125.353515 1264.799561 -708.345559
125.379167 1264.009644 -708.941334
125.405560 1263.196900 -709.537964
125.437706 1262.207031 -710.135569
125.475833 1261.032959 -710.734446
125.514048 1259.856201 -711.334600
125.552425 1258.674438 -711.936039
125.597165 1257.296753 -712.539289
125.660096 1255.358887 -713.145852
125.724716 1253.369019 -713.754713
125.842254 1249.749634 -714.372787
128.067354 1253.096678 -651.034027
127.962598 1256.126832 -651.795877
127.905449 1257.779907 -652.483517
127.849882 1259.387207 -653.166998
127.797625 1260.898804 -653.843878
127.761458 1261.944948 -654.495882
127.727001 1262.941651 -655.144282
127.692611 1263.936400 -655.791472
127.658407 1264.925782 -656.437292
127.627397 1265.822753 -657.077602
127.602862 1266.532470 -657.708081
127.579626 1267.204589 -658.336008
127.556423 1267.875733 -658.963130
127.533251 1268.546022 -659.589456
127.510107 1269.215453 -660.214987
127.489091 1269.823365 -660.837029
127.472092 1270.315065 -661.453285
127.456119 1270.777100 -662.067693
127.440163 1271.238649 -662.681551
127.424219 1271.699829 -663.294865
127.408288 1272.160645 -663.907637
127.392484 1272.617797 -664.519732
127.377439 1273.052979 -665.130411
127.365129 1273.409058 -665.737422
127.353963 1273.732056 -666.342713
127.343345 1274.039185 -666.947010
127.332731 1274.346192 -667.550944
127.322126 1274.652955 -668.154511
127.311525 1274.959594 -668.757717
127.300933 1275.265990 -669.360557
127.290441 1275.569459 -669.962935
127.282052 1275.812134 -670.562788
127.275114 1276.012818 -671.160877
127.268822 1276.194823 -671.758078
127.262534 1276.376708 -672.355056
127.256246 1276.558595 -672.951815
127.249958 1276.740478 -673.548355
127.243674 1276.922241 -674.144673
127.237394 1277.103882 -674.740769
127.231706 1277.268433 -675.336111
127.226840 1277.409180 -675.930521
127.224341 1277.481446 -676.522681
127.221839 1277.553833 -677.114747
127.219336 1277.626221 -677.706715
127.216838 1277.698486 -678.298583
127.214336 1277.770875 -678.890358
