X Y Z
-234.825369 -1261.501466 -852.436952
-234.757000 -1260.971436 -852.981933
-234.688694 -1260.441892 -853.526449
-234.620452 -1259.912839 -854.070503
-234.552256 -1259.384153 -854.614081
-234.484124 -1258.855952 -855.157199
-234.416039 -1258.328124 -855.699843
-234.348017 -1257.800779 -856.242028
-234.280058 -1257.273926 -856.783756
-234.221437 -1256.819461 -857.332982
-234.169916 -1256.420043 -857.887898
-234.129480 -1256.106566 -858.452047
-234.098635 -1255.867434 -859.024271
-234.073016 -1255.668827 -859.600876
-234.058735 -1255.558107 -860.187300
-234.046736 -1255.465088 -860.775693
-234.047681 -1255.472413 -861.375545
-234.050688 -1255.495725 -861.977319
-234.065962 -1255.614139 -862.590187
-234.086462 -1255.773068 -863.207967
-234.117277 -1256.011963 -863.835330
-234.160673 -1256.348389 -864.474470
-234.214728 -1256.767453 -865.123795
-234.288624 -1257.340332 -865.791866
-234.377273 -1258.027587 -866.474250
-234.467308 -1258.725585 -867.158754
-234.557469 -1259.424562 -867.844226
-234.647755 -1260.124508 -868.530665
-234.738168 -1260.825441 -869.218076
-234.828723 -1261.527468 -869.906475
-234.919402 -1262.230464 -870.595848
-235.010193 -1262.934327 -871.286185
-235.101126 -1263.639286 -871.977517
-235.192200 -1264.345339 -872.669844
-235.283384 -1265.052249 -873.363141
-235.374710 -1265.760253 -874.057438
-235.466162 -1266.469240 -874.752725
-235.557756 -1267.179323 -875.449017
-235.649460 -1267.890261 -876.146287
-235.741305 -1268.602294 -876.844566
-235.833292 -1269.315432 -877.543859
-235.925405 -1270.029539 -878.244150
-236.017644 -1270.744627 -878.945443
-236.110026 -1271.460815 -879.647756
-236.202532 -1272.177978 -880.351075
-236.295181 -1272.896240 -881.055418
-236.387955 -1273.615475 -881.760771
-236.480872 -1274.335816 -882.467154
-236.573914 -1275.057130 -883.174551
-236.667098 -1275.779543 -883.882981
-236.760408 -1276.502926 -884.592431
-236.853860 -1277.227418 -885.302919
-236.947453 -1277.953005 -886.014447
-237.041172 -1278.679565 -886.727001
-237.135049 -1279.407347 -887.440617
-237.229037 -1280.135990 -888.155248
-237.323180 -1280.865840 -888.870943
-237.417451 -1281.596676 -889.587675
-237.511864 -1282.328617 -890.305462
-237.606417 -1283.061644 -891.024304
-237.701113 -1283.795776 -891.744206
-237.795934 -1284.530885 -892.465153
-237.904912 -1285.375735 -893.202373
-238.075439 -1286.697753 -894.007696
-236.802069 -1286.024661 -828.028366
-236.663368 -1284.940429 -828.551468
-236.565550 -1284.175780 -829.099814
-236.485987 -1283.553833 -829.659232
-236.415715 -1283.004518 -830.224097
-236.345506 -1282.455688 -830.788455
-236.275359 -1281.907348 -831.352306
-236.205275 -1281.359497 -831.915653
-236.135253 -1280.812136 -832.478495
-236.065294 -1280.265259 -833.040833
-235.995397 -1279.718871 -833.602670
-235.925563 -1279.172974 -834.164006
-235.855791 -1278.627564 -834.724842
-235.786081 -1278.082640 -835.285179
-235.716435 -1277.538209 -835.845019
-235.646850 -1276.994262 -836.404362
-235.577328 -1276.450805 -836.963209
-235.507868 -1275.907834 -837.521562
-235.438456 -1275.365235 -838.079411
-235.369121 -1274.823243 -838.636778
-235.299849 -1274.281739 -839.193654
-235.230624 -1273.740603 -839.750029
-235.161476 -1273.200071 -840.305925
-235.092376 -1272.659913 -840.861323
-235.023338 -1272.120243 -841.416234
-234.954362 -1271.581055 -841.970658
-234.885449 -1271.042359 -842.524598
-234.816599 -1270.504152 -843.078054
-234.747811 -1269.966431 -843.631027
-234.679085 -1269.429200 -844.183519
-234.610406 -1268.892336 -844.735518
-234.541790 -1268.355959 -845.287038
-234.473236 -1267.820068 -845.838079
-234.404745 -1267.284670 -846.388643
-234.336316 -1266.749755 -846.938730
-234.267934 -1266.215213 -847.488330
-234.199630 -1265.681275 -848.037468
-234.131372 -1265.147704 -848.586120
-234.063177 -1264.614621 -849.134300
-233.995030 -1264.081912 -849.681997
-233.926960 -1263.549805 -850.229235
-233.858937 -1263.018067 -850.775992
-233.790976 -1262.486814 -851.322281
-233.723079 -1261.956053 -851.868104
-233.655228 -1261.425660 -852.413447
-233.587439 -1260.895752 -852.958326
-233.519713 -1260.366334 -853.502740
-233.452049 -1259.837401 -854.046692
-233.384432 -1259.308836 -854.590169
-233.316878 -1258.780761 -855.133185
-233.249385 -1258.253170 -855.675741
-233.181941 -1257.725954 -856.217826
-233.115135 -1257.203734 -856.759950
-233.057872 -1256.756102 -857.309819
-233.009198 -1256.375614 -857.866729
-232.969111 -1256.062256 -858.430792
-232.940597 -1255.839358 -859.004737
-232.915205 -1255.640867 -859.581262
-232.902946 -1255.545040 -860.169281
-232.892515 -1255.463501 -860.758894
-232.893842 -1255.473877 -861.359015
-232.898777 -1255.512451 -861.962464
-232.913924 -1255.630857 -862.575258
-232.936396 -1255.806517 -863.194907
-232.966956 -1256.045409 -863.822205
-233.012570 -1256.401976 -864.463639
-233.069553 -1256.847414 -865.116012
-233.143791 -1257.427735 -865.784919
-233.232973 -1258.124879 -866.468435
-233.322265 -1258.822875 -867.152901
-233.411682 -1259.521849 -867.838334
-233.501239 -1260.221920 -868.524750
-233.590905 -1260.922849 -869.212122
-233.680713 -1261.624881 -869.900483
-233.770645 -1262.327884 -870.589818
-233.860702 -1263.031863 -871.280130
-233.950884 -1263.736818 -871.971422
-234.041206 -1264.442868 -872.663710
-234.131654 -1265.149904 -873.356983
-234.222225 -1265.857905 -874.051241
-234.312923 -1266.566892 -874.746488
-234.403761 -1267.276979 -875.442741
-234.494723 -1267.988033 -876.139986
-234.585812 -1268.700078 -876.838227
-234.677039 -1269.413207 -877.537479
-234.768392 -1270.127319 -878.237731
-234.859885 -1270.842524 -878.938999
-234.951504 -1271.558710 -879.641271
-235.043248 -1272.275877 -880.344551
-235.135132 -1272.994137 -881.048853
-235.227141 -1273.713377 -881.754166
-235.319291 -1274.433716 -882.460508
-235.411581 -1275.155154 -883.167880
-235.503996 -1275.877565 -883.876270
-235.596551 -1276.601073 -884.585694
-235.689232 -1277.325563 -885.296141
-235.782053 -1278.051148 -886.007628
-235.875014 -1278.777832 -886.720157
-235.968100 -1279.505492 -887.433715
-236.061327 -1280.234252 -888.148320
-236.154695 -1280.964108 -888.863974
-236.248188 -1281.694951 -889.580665
-236.341836 -1282.426998 -890.298425
-236.435609 -1283.160032 -891.017226
-236.529523 -1283.894162 -891.737086
-236.623563 -1284.629275 -892.457991
-236.734530 -1285.496711 -893.198329
-236.937146 -1287.080564 -894.040408
-237.408223 -1286.125244 -828.042653
-237.264743 -1285.008301 -828.563163
-237.164009 -1284.224121 -829.109970
-237.083174 -1283.594847 -829.668844
-237.012595 -1283.045410 -830.233760
-236.942078 -1282.496459 -830.798168
-236.871639 -1281.948117 -831.362079
-236.801248 -1281.400147 -831.925475
-236.730934 -1280.852779 -832.488377
-236.660669 -1280.305788 -833.050766
-236.590466 -1279.759279 -833.612652
-236.520341 -1279.213381 -834.174048
-236.450263 -1278.667847 -834.734933
-236.380264 -1278.122927 -835.295330
-236.310311 -1277.578371 -835.855218
-236.240421 -1277.034303 -836.414610
-236.170610 -1276.490844 -836.973516
-236.100846 -1275.947754 -837.531918
-236.031144 -1275.405153 -838.089826
-235.961505 -1274.863034 -838.647241
-235.891930 -1274.321412 -839.204165
-235.822416 -1273.780276 -839.760599
-235.752965 -1273.239622 -840.316544
-235.683578 -1272.699464 -840.872000
-235.614237 -1272.159667 -841.426958
-235.544974 -1271.620483 -841.981442
-235.475758 -1271.081662 -842.535428
-235.406606 -1270.543336 -843.088932
-235.337517 -1270.005496 -843.641952
-235.268489 -1269.468143 -844.194491
-235.199524 -1268.931272 -844.746548
-235.130622 -1268.394894 -845.298126
-235.061768 -1267.858890 -845.849214
-234.992992 -1267.323486 -846.399836
-234.924262 -1266.788450 -846.949969
-234.855596 -1266.253906 -847.499627
-234.786977 -1265.719731 -848.048799
-234.718435 -1265.186159 -848.597509
-234.649941 -1264.652957 -849.145734
-234.581510 -1264.120239 -849.693488
-234.513141 -1263.588013 -850.240773
-234.444835 -1263.056274 -850.787587
-234.376576 -1262.524902 -851.333922
-234.308380 -1261.994016 -851.879788
-234.240247 -1261.463621 -852.425189
-234.172160 -1260.933592 -852.970112
-234.104152 -1260.404174 -853.514585
-234.036192 -1259.875124 -854.058581
-233.968278 -1259.346437 -854.602102
-233.900442 -1258.818362 -855.145175
-233.832654 -1258.290653 -855.687776
-233.764928 -1257.763427 -856.229917
-233.697249 -1257.236574 -856.771587
-233.639607 -1256.787844 -857.321390
-233.589506 -1256.397830 -857.877296
-233.549253 -1256.084473 -858.441409
-233.519569 -1255.853392 -859.014486
-233.494072 -1255.654907 -859.591058
-233.480791 -1255.551515 -860.178266
-233.469375 -1255.462647 -860.767088
-233.470723 -1255.473144 -861.367262
-233.474690 -1255.504028 -861.969867
-233.489901 -1255.622439 -862.582698
-233.511399 -1255.789794 -863.201419
-233.542087 -1256.028685 -863.828749
-233.586590 -1256.375126 -864.469030
-233.642115 -1256.807373 -865.119879
-233.715706 -1257.380254 -865.787927
-233.805102 -1258.076171 -866.471317
-233.894766 -1258.774172 -867.155803
-233.984554 -1259.473144 -867.841254
-234.074484 -1260.173219 -868.527690
-234.164524 -1260.874146 -869.215081
-234.254704 -1261.576169 -869.903460
-234.345011 -1262.279176 -870.592815
-234.435442 -1262.983153 -871.283146
-234.525999 -1263.688107 -871.974457
-234.616682 -1264.394043 -872.666751
-234.707506 -1265.101074 -873.360043
-234.798455 -1265.809081 -874.054321
-234.889529 -1266.518064 -874.749587
-234.980730 -1267.228031 -875.445845
-235.072071 -1267.939091 -876.143110
-235.163552 -1268.651242 -876.841384
-235.255145 -1269.364259 -877.540642
-235.346878 -1270.078368 -878.240913
-235.438752 -1270.793579 -878.942202
-235.530736 -1271.509644 -879.644479
-235.622877 -1272.226927 -880.347793
-235.715143 -1272.945190 -881.052116
-235.807535 -1273.664429 -881.757449
-235.900068 -1274.384765 -882.463810
-235.992727 -1275.106083 -883.171187
-236.085525 -1275.828489 -883.879597
-236.178466 -1276.552003 -884.589042
-236.271532 -1277.276488 -885.299509
-236.364739 -1278.002070 -886.011016
-236.458072 -1278.728642 -886.723551
-236.551561 -1279.456419 -887.437145
-236.645175 -1280.185175 -888.151770
-236.738917 -1280.914918 -888.867430
-236.832814 -1281.645875 -889.584157
-236.926836 -1282.377810 -890.301923
-237.021000 -1283.110840 -891.020744
-237.115289 -1283.844848 -891.740608
-237.209735 -1284.580077 -892.461550
-237.319720 -1285.436276 -893.200337
-237.506338 -1286.889034 -894.024014
-236.491304 -1288.241334 -827.589703
-236.196115 -1285.924192 -828.014115
-236.062144 -1284.872559 -828.539799
-235.967205 -1284.127319 -829.089673
-235.888922 -1283.512818 -829.649647
-235.818943 -1282.963503 -830.214452
-235.749041 -1282.414794 -830.778759
-235.679186 -1281.866455 -831.342551
-235.609409 -1281.318723 -831.905847
-235.539694 -1280.771483 -832.468639
-235.470026 -1280.224612 -833.030919
-235.400435 -1279.678345 -833.592706
-235.330907 -1279.132568 -834.153993
-235.261441 -1278.587279 -834.714780
-235.192021 -1278.042360 -835.275057
-235.122679 -1277.498046 -835.834848
-235.053385 -1276.954105 -836.394132
-234.984167 -1276.410767 -836.952931
-234.914997 -1275.867800 -837.511224
-234.845904 -1275.325439 -838.069036
-234.776857 -1274.783447 -838.626344
-234.707873 -1274.241944 -839.183161
-234.638952 -1273.700930 -839.739488
-234.570092 -1273.160403 -840.295326
-234.501295 -1272.620365 -840.850676
-234.432559 -1272.080808 -841.405539
-234.363886 -1271.541747 -841.959916
-234.295275 -1271.003172 -842.513809
-234.226711 -1270.464966 -843.067207
-234.158209 -1269.927247 -843.620122
-234.089785 -1269.390135 -844.172566
-234.021407 -1268.853389 -844.724519
-233.953077 -1268.317019 -845.275981
-233.884823 -1267.781249 -845.826976
-233.816632 -1267.245971 -846.377493
-233.748489 -1266.711063 -846.927523
-233.680406 -1266.176633 -847.477076
-233.612387 -1265.642702 -848.026157
-233.544429 -1265.109252 -848.574763
-233.476517 -1264.576170 -849.122885
-233.408669 -1264.043580 -849.670537
-233.340882 -1263.511474 -850.217718
-233.273157 -1262.979856 -850.764430
-233.205495 -1262.448729 -851.310674
-233.137880 -1261.917969 -851.856439
-233.070327 -1261.387695 -852.401738
-233.002836 -1260.857913 -852.946572
-232.935391 -1260.328489 -853.490929
-232.868009 -1259.799564 -854.034824
-232.800688 -1259.271117 -854.578257
-232.733431 -1258.743162 -855.121229
-232.666220 -1258.215580 -855.663729
-232.599070 -1257.688475 -856.205769
-232.533259 -1257.171878 -856.748454
-232.476249 -1256.724364 -857.298282
-232.428990 -1256.353395 -857.856196
-232.389071 -1256.040043 -858.420210
-232.361716 -1255.825316 -858.995021
-232.337021 -1255.631469 -859.572024
-232.325172 -1255.538454 -860.160317
-232.315716 -1255.464233 -860.750722
-232.317039 -1255.474614 -861.350803
-232.322916 -1255.520750 -861.955082
-232.338001 -1255.639156 -862.567840
-232.361452 -1255.823240 -863.188430
-232.391885 -1256.062132 -863.815695
-232.438601 -1256.428836 -864.458284
-232.497025 -1256.887451 -865.112181
-232.572059 -1257.476443 -865.782091
-232.660854 -1258.173463 -866.465574
-232.749790 -1258.871580 -867.150036
-232.838835 -1259.570557 -867.835450
-232.928020 -1260.270631 -868.521847
-233.017329 -1260.971680 -869.209215
-233.106762 -1261.673701 -869.897555
-233.196320 -1262.376707 -870.586872
-233.286003 -1263.080687 -871.277165
-233.375810 -1263.785645 -871.968438
-233.465756 -1264.491699 -872.660708
-233.555827 -1265.198729 -873.353961
-233.646023 -1265.906741 -874.048201
-233.736358 -1266.615841 -874.743442
-233.826803 -1267.325804 -875.439660
-233.917387 -1268.036867 -876.136887
-234.008112 -1268.749027 -876.835123
-234.098960 -1269.462158 -877.534355
-234.189933 -1270.176267 -878.234587
-234.281046 -1270.891480 -878.935837
-234.372283 -1271.607663 -879.638089
-234.463646 -1272.324833 -880.341348
-234.555163 -1273.043214 -881.045647
-234.646789 -1273.762448 -881.750939
-234.738556 -1274.482790 -882.457261
-234.830461 -1275.204223 -883.164613
-234.922492 -1275.926637 -883.872983
-235.014663 -1276.650148 -884.582387
-235.106973 -1277.374757 -885.292830
-235.199407 -1278.100338 -886.004296
-235.291968 -1278.826906 -886.716790
-235.384682 -1279.554689 -887.430343
-235.477522 -1280.283452 -888.144928
-235.570500 -1281.013301 -888.860561
-235.663620 -1281.744266 -889.577248
-235.756863 -1282.476198 -890.294972
-235.850246 -1283.209226 -891.013751
-235.943770 -1283.943358 -891.733591
-236.037433 -1284.678585 -892.454491
-236.149385 -1285.557375 -893.196396
-236.367845 -1287.272220 -894.056860
-234.589167 -1287.290526 -827.494837
-234.379310 -1285.622315 -827.971484
-234.259363 -1284.668824 -828.504943
-234.172985 -1283.982178 -829.059432
-234.098446 -1283.389646 -829.621039
-234.029374 -1282.840575 -830.185685
-233.960364 -1282.291993 -830.749823
-233.891430 -1281.744020 -831.313466
-233.822557 -1281.196532 -831.876604
-233.753731 -1280.649413 -832.439228
-233.684982 -1280.102904 -833.001359
-233.616279 -1279.556765 -833.562979
-233.547652 -1279.011229 -834.124109
-233.479072 -1278.466068 -834.684729
-233.410568 -1277.921510 -835.244861
-233.342111 -1277.377322 -835.804485
-233.273730 -1276.833742 -836.363623
-233.205395 -1276.290527 -836.922256
-233.137122 -1275.747805 -837.480395
-233.068924 -1275.205686 -838.038051
-233.000774 -1274.663942 -838.595206
-232.932685 -1274.122679 -839.151869
-232.864658 -1273.581911 -839.708042
-232.796691 -1273.041627 -840.263727
-232.728786 -1272.501828 -840.818924
-232.660927 -1271.962401 -841.373623
-232.593146 -1271.423584 -841.927849
-232.525409 -1270.885130 -842.481578
-232.457751 -1270.347291 -843.034836
-232.390137 -1269.809813 -843.587599
-232.322586 -1269.272828 -844.139882
-232.255080 -1268.736204 -844.691672
-232.187651 -1268.200194 -845.242995
-232.120284 -1267.664671 -845.793841
-232.052963 -1267.129515 -846.344197
-231.985703 -1266.594851 -846.894077
-231.918504 -1266.060669 -847.443482
-231.851368 -1265.526979 -847.992414
-231.784276 -1264.993649 -848.540860
-231.717247 -1264.460820 -849.088835
-231.650279 -1263.928469 -849.636339
-231.583372 -1263.396604 -850.183373
-231.516527 -1262.865232 -850.729938
-231.449727 -1262.334226 -851.276024
-231.382990 -1261.803713 -851.821643
-231.316314 -1261.273684 -852.366796
-231.249699 -1260.744142 -852.911485
-231.183130 -1260.214964 -853.455697
-231.116622 -1259.686280 -853.999447
-231.050161 -1259.157960 -854.542723
-230.983777 -1258.630252 -855.085551
-230.917438 -1258.102907 -855.627907
-230.851161 -1257.576048 -856.169804
-230.788308 -1257.076413 -856.714186
-230.732028 -1256.629027 -857.263866
-230.688970 -1256.286745 -857.824805
-230.650594 -1255.981688 -858.389596
-230.625625 -1255.783201 -858.966084
-230.604050 -1255.611695 -859.545469
-230.592349 -1255.518680 -860.133634
-230.585776 -1255.466426 -860.726413
-230.587096 -1255.476925 -861.326389
-230.595758 -1255.545776 -861.933162
-230.610638 -1255.664061 -862.545798
-230.637004 -1255.873659 -863.169241
-230.668792 -1256.126345 -863.798018
-230.716994 -1256.509521 -864.442446
-230.779678 -1257.007815 -865.100931
-230.857028 -1257.622686 -865.773837
-230.944726 -1258.319825 -866.457279
-231.032547 -1259.017942 -867.141685
-231.120492 -1259.717036 -867.827058
-231.208560 -1260.417117 -868.513401
-231.296750 -1261.118161 -869.200712
-231.385063 -1261.820189 -869.888998
-231.473514 -1262.523312 -870.578272
-231.562073 -1263.227293 -871.268510
-231.650770 -1263.932370 -871.959741
-231.739591 -1264.638431 -872.651955
-231.828548 -1265.345578 -873.345166
-231.917614 -1266.053592 -874.039349
-232.006818 -1266.762699 -874.734535
-232.096144 -1267.472780 -875.430711
-232.185609 -1268.183957 -876.127894
-232.275196 -1268.896115 -876.826073
-232.364907 -1269.609254 -877.525249
-232.454755 -1270.323480 -878.225438
-232.544728 -1271.038697 -878.926630
-232.634822 -1271.754886 -879.628825
-232.725055 -1272.472166 -880.332041
-232.815425 -1273.190547 -881.036280
-232.905919 -1273.909910 -881.741531
-232.996536 -1274.630252 -882.447795
-233.087291 -1275.351686 -883.155088
-233.178183 -1276.074217 -883.863414
-233.269199 -1276.797728 -884.572760
-233.360353 -1277.522338 -885.283143
-233.451646 -1278.248047 -885.994567
-233.543061 -1278.974733 -886.707016
-233.634614 -1279.702517 -887.420511
-233.726290 -1280.431271 -888.135034
-233.818120 -1281.161257 -888.850626
-233.910072 -1281.892212 -889.567251
-234.002148 -1282.624146 -890.284914
-234.094377 -1283.357301 -891.003651
-234.186744 -1284.091552 -891.723446
-234.280217 -1284.834594 -892.445374
-234.400594 -1285.791507 -893.198151
-233.973924 -1287.117063 -827.474876
-233.774069 -1285.521609 -827.957320
-233.658727 -1284.600829 -828.493371
-233.575160 -1283.933715 -829.049398
-233.501854 -1283.348512 -829.611550
-233.433090 -1282.799561 -830.176146
-233.364386 -1282.251100 -830.740235
-233.295744 -1281.703126 -831.303819
-233.227163 -1281.155640 -831.866897
-233.158659 -1280.608767 -832.429483
-233.090200 -1280.062257 -832.991555
-233.021802 -1279.516234 -833.553126
-232.953466 -1278.970704 -834.114196
-232.885190 -1278.425657 -834.674767
-232.816991 -1277.881226 -835.234851
-232.748838 -1277.337157 -835.794427
-232.680747 -1276.793579 -836.353507
-232.612716 -1276.250490 -836.912092
-232.544746 -1275.707882 -837.470183
-232.476823 -1275.165649 -838.027770
-232.408976 -1274.624026 -838.584877
-232.341190 -1274.082884 -839.141493
-232.273450 -1273.542117 -839.697608
-232.205786 -1273.001951 -840.253246
-232.138169 -1272.462161 -840.808385
-232.070627 -1271.922971 -841.363048
-232.003132 -1271.384157 -841.917216
-231.935698 -1270.845824 -842.470899
-231.868325 -1270.307983 -843.024098
-231.800997 -1269.770507 -843.576804
-231.733747 -1269.233642 -844.129041
-231.666542 -1268.697145 -844.680785
-231.599413 -1268.161254 -845.232063
-231.532331 -1267.625731 -845.782850
-231.465309 -1267.090694 -846.333161
-231.398334 -1266.556033 -846.882984
-231.331435 -1266.021976 -847.432344
-231.264582 -1265.488280 -847.981218
-231.197790 -1264.955078 -848.529619
-231.131059 -1264.422366 -849.077549
-231.064389 -1263.890136 -849.625008
-230.997766 -1263.358278 -850.171986
-230.931203 -1262.826907 -850.718494
-230.864701 -1262.296020 -851.264535
-230.798261 -1261.765626 -851.810110
-230.731867 -1261.235598 -852.355206
-230.665533 -1260.706056 -852.899838
-230.599261 -1260.177004 -853.444007
-230.533050 -1259.648439 -853.987714
-230.466885 -1259.120240 -854.530945
-230.400781 -1258.592531 -855.073717
-230.334738 -1258.065307 -855.616030
-230.268742 -1257.538455 -856.157871
-230.206873 -1257.044554 -856.702828
-230.150831 -1256.597167 -857.252454
-230.109147 -1256.264404 -857.814397
-230.071959 -1255.967531 -858.380052
-230.047095 -1255.769043 -858.956494
-230.026559 -1255.605103 -859.536687
-230.014908 -1255.512086 -860.124809
-230.009280 -1255.467163 -860.718380
-230.010595 -1255.477658 -861.318317
-230.020167 -1255.554076 -861.925921
-230.035000 -1255.672483 -862.538535
-230.062310 -1255.890500 -863.162920
-230.095217 -1256.153200 -863.792833
-230.143216 -1256.536380 -864.437234
-230.207317 -1257.048097 -865.097271
-230.285409 -1257.671511 -865.771166
-230.372737 -1258.368653 -866.454590
-230.460187 -1259.066773 -867.138979
-230.547760 -1259.765870 -867.824334
-230.635456 -1260.465947 -868.510658
-230.723288 -1261.167110 -869.197966
-230.811228 -1261.869141 -869.886233
-230.899305 -1262.572267 -870.575490
-230.987490 -1263.276244 -871.265709
-231.075812 -1263.981323 -871.956922
-231.164271 -1264.687496 -872.649131
-231.252838 -1265.394528 -873.342310
-231.341542 -1266.102662 -874.036489
-231.430369 -1266.811765 -874.731656
-231.519318 -1267.521848 -875.427814
-231.608405 -1268.233034 -876.124980
-231.697613 -1268.945188 -876.823139
-231.786945 -1269.658324 -877.522296
-231.876414 -1270.372560 -878.222467
-231.966005 -1271.087769 -878.923640
-232.055734 -1271.804081 -879.625832
-232.145585 -1272.521364 -880.329029
-232.235574 -1273.239747 -881.033250
-232.325684 -1273.959104 -881.738481
-232.415934 -1274.679567 -882.444741
-232.506305 -1275.401004 -883.152015
-232.596813 -1276.123530 -883.860321
-232.687444 -1276.847044 -884.569648
-232.778213 -1277.571657 -885.280013
-232.869119 -1278.297359 -885.991416
-232.960148 -1279.024049 -886.703847
-233.051314 -1279.751828 -887.417321
-233.142618 -1280.480711 -888.131843
-233.234044 -1281.210573 -888.847397
-233.325608 -1281.941531 -889.564004
-233.417309 -1282.673586 -890.281664
-233.509148 -1283.406737 -891.000380
-233.601125 -1284.140990 -891.720155
-233.695625 -1284.895387 -892.443646
-233.820080 -1285.888916 -893.201531
-235.830211 -1287.714477 -827.541072
-235.590333 -1285.823608 -827.999881
-235.461071 -1284.804686 -828.528157
-235.369007 -1284.078981 -829.079570
-235.291964 -1283.471679 -829.640077
-235.222308 -1282.922606 -830.204843
-235.152698 -1282.373902 -830.769091
-235.083151 -1281.825682 -831.332832
-235.013665 -1281.277954 -831.896069
-234.944256 -1280.730833 -832.458811
-234.874895 -1280.184083 -833.021041
-234.805595 -1279.637818 -833.582769
-234.736372 -1279.092161 -834.144007
-234.667196 -1278.546872 -834.704734
-234.598082 -1278.002074 -835.264963
-234.529031 -1277.457766 -835.824695
-234.460055 -1276.914059 -836.383941
-234.391128 -1276.370728 -836.942681
-234.322261 -1275.827880 -837.500926
-234.253457 -1275.285519 -838.058678
-234.184715 -1274.743654 -838.615939
-234.116034 -1274.202272 -839.172709
-234.047401 -1273.661258 -839.728977
-233.978844 -1273.120853 -840.284767
-233.910349 -1272.580933 -840.840070
-233.841901 -1272.041384 -841.394875
-233.773515 -1271.502322 -841.949193
-233.705206 -1270.963868 -842.503039
-233.636943 -1270.425780 -843.056390
-233.568743 -1269.888183 -843.609258
-233.500589 -1269.350952 -844.161633
-233.432513 -1268.814333 -844.713540
-233.364483 -1268.278077 -845.264955
-233.296530 -1267.742432 -845.815904
-233.228624 -1267.207150 -846.366363
-233.160779 -1266.672361 -846.916346
-233.092982 -1266.137938 -847.465843
-233.025262 -1265.604128 -848.014877
-232.957588 -1265.070679 -848.563426
-232.889976 -1264.537722 -849.111503
-232.822426 -1264.005251 -849.659109
-232.754938 -1263.473265 -850.206245
-232.687497 -1262.941654 -850.752900
-232.620117 -1262.410521 -851.299087
-232.552799 -1261.879880 -851.844807
-232.485543 -1261.349732 -852.390062
-232.418334 -1260.819944 -852.934838
-232.351187 -1260.290648 -853.479152
-232.284102 -1259.761842 -854.023003
-232.217063 -1259.233402 -854.566379
-232.150101 -1258.705567 -855.109307
-232.083185 -1258.178096 -855.651762
-232.016317 -1257.651000 -856.193747
-231.951493 -1257.140017 -856.736993
-231.894721 -1256.692503 -857.286767
-231.848883 -1256.331178 -857.845698
-231.809145 -1256.017943 -858.409675
-231.782928 -1255.811281 -858.985341
-231.759280 -1255.624875 -859.563137
-231.747480 -1255.531858 -860.151387
-231.738993 -1255.464961 -860.742583
-231.740311 -1255.475345 -861.342625
-231.747125 -1255.529056 -861.947736
-231.762146 -1255.647464 -862.560458
-231.786582 -1255.840087 -863.182003
-231.816888 -1256.078975 -863.809235
-231.864678 -1256.455687 -864.452964
-231.924547 -1256.927612 -865.108400
-232.000351 -1257.525146 -865.779299
-232.088792 -1258.222289 -866.462778
-232.177341 -1258.920289 -867.147207
-232.266030 -1259.619387 -867.832617
-232.354841 -1260.319457 -868.518995
-232.443763 -1261.020390 -869.206330
-232.532822 -1261.722414 -869.894652
-232.622022 -1262.425538 -870.583964
-232.711329 -1263.129516 -871.274238
-232.800777 -1263.834594 -871.965507
-232.890333 -1264.540532 -872.657743
-232.980028 -1265.247563 -873.350977
-233.069862 -1265.955689 -874.045212
-233.159804 -1266.664673 -874.740420
-233.249887 -1267.374758 -875.436634
-233.340108 -1268.085936 -876.133856
-233.430437 -1268.797970 -876.832056
-233.520907 -1269.511106 -877.531270
-233.611516 -1270.225342 -878.231499
-233.702233 -1270.940434 -878.932713
-233.793104 -1271.656737 -879.634961
-233.884085 -1272.373902 -880.338201
-233.975220 -1273.092285 -881.042480
-234.066463 -1273.811523 -881.747753
-234.157861 -1274.531977 -882.454070
-234.249369 -1275.253295 -883.161387
-234.341030 -1275.975830 -883.869752
-234.432816 -1276.699344 -884.579138
-234.524726 -1277.423830 -885.289544
-234.616789 -1278.149532 -886.001006
-234.708978 -1278.876220 -886.713496
-234.801290 -1279.603880 -887.427013
-234.893742 -1280.332646 -888.141578
-234.986332 -1281.062500 -888.857191
-235.079062 -1281.793458 -889.573857
-235.171932 -1282.525512 -890.291577
-235.264925 -1283.258542 -891.010336
-235.358059 -1283.992677 -891.730155
-235.451331 -1284.727908 -892.451035
-235.564255 -1285.618044 -893.194506
-235.797814 -1287.459107 -894.072684
-235.204672 -1287.463991 -827.514826
-234.984721 -1285.722900 -827.985664
-234.860149 -1284.736815 -828.516542
-234.770923 -1284.030517 -829.069483
-234.695144 -1283.430665 -829.630545
-234.625780 -1282.881592 -830.195250
-234.556478 -1282.333008 -830.759449
-234.487237 -1281.784909 -831.323140
-234.418058 -1281.237305 -831.886328
-234.348926 -1280.690068 -832.449001
-234.279870 -1280.143432 -833.011181
-234.210876 -1279.597291 -833.572860
-234.141944 -1279.051636 -834.134039
-234.073074 -1278.506468 -834.694717
-234.004265 -1277.961792 -835.254898
-233.935518 -1277.417602 -835.814581
-233.866832 -1276.873901 -836.373768
-233.798193 -1276.330566 -836.932449
-233.729631 -1275.787843 -837.490646
-233.661131 -1275.245605 -838.048351
-233.592676 -1274.703734 -838.605552
-233.524300 -1274.162476 -839.162274
