X Y Z
-160.341253 -1199.024657 -668.546182
-160.278973 -1198.058959 -669.171488
-160.218134 -1197.115601 -669.794196
-160.163302 -1196.265381 -670.409616
-160.110304 -1195.443602 -671.022185
-160.056425 -1194.608155 -671.634718
-160.008441 -1193.864135 -672.240345
-159.962151 -1193.146362 -672.843426
-159.915939 -1192.429809 -673.445609
-159.869782 -1191.714110 -674.046919
-159.824437 -1191.010987 -674.646620
-159.783909 -1190.382569 -675.240853
-159.746554 -1189.803346 -675.831321
-159.709938 -1189.235597 -676.420418
-159.673370 -1188.668581 -677.008815
-159.636842 -1188.102174 -677.596522
-159.600360 -1187.536499 -678.183533
-159.565209 -1186.991454 -678.768672
-159.531814 -1186.473634 -679.351586
-159.500049 -1185.981079 -679.932435
-159.471156 -1185.533082 -680.510150
-159.442366 -1185.086668 -681.087253
-159.413600 -1184.640625 -681.663816
-159.384858 -1184.194948 -682.239839
-159.356768 -1183.759401 -682.814784
-159.329639 -1183.338744 -683.388405
-159.304542 -1182.949585 -683.959827
-159.279783 -1182.565674 -684.530512
-159.255039 -1182.182008 -685.100734
-159.230288 -1181.798217 -685.670515
-159.209040 -1181.468750 -686.237016
-159.187383 -1181.132934 -686.803456
-159.165340 -1180.791137 -687.369805
-159.143305 -1180.449464 -687.935746
-159.123985 -1180.149901 -688.499184
-159.105611 -1179.864991 -689.061542
-159.086858 -1179.574219 -689.623848
-159.068122 -1179.283691 -690.185798
-159.049401 -1178.993408 -690.747391
-159.030680 -1178.703125 -691.308641
-159.011983 -1178.413209 -691.869530
-158.994750 -1178.145997 -692.429030
-158.979028 -1177.902223 -692.987143
-158.964936 -1177.683716 -693.543828
-158.950845 -1177.465212 -694.100248
-158.936761 -1177.246828 -694.656399
-158.922684 -1177.028564 -695.212281
-158.908616 -1176.810425 -695.767896
-158.894556 -1176.592407 -696.323243
-158.880928 -1176.381104 -696.878048
-158.868065 -1176.181640 -697.432111
-158.855209 -1175.982301 -697.985928
-158.843605 -1175.802366 -698.538725
-158.832811 -1175.635009 -699.090805
-158.823734 -1175.494262 -699.641641
-158.814657 -1175.353515 -700.192301
-158.805234 -1175.207398 -700.742989
-158.795645 -1175.058716 -701.293592
-158.786057 -1174.910035 -701.844012
-158.776476 -1174.761475 -702.394244
-158.766895 -1174.612916 -702.944294
-158.758636 -1174.484862 -703.493438
-158.751772 -1174.378417 -704.041672
-158.744671 -1174.268311 -704.589896
-158.737577 -1174.158324 -705.137976
-158.730484 -1174.048340 -705.685916
-158.724383 -1173.953735 -706.233217
-158.719486 -1173.877808 -706.779799
-158.714393 -1173.798828 -707.326376
-158.709102 -1173.716798 -707.872943
-158.703812 -1173.634766 -708.419402
-158.700356 -1173.581177 -708.964906
-158.697813 -1173.541747 -709.509920
-158.695113 -1173.499878 -710.054944
-158.692176 -1173.454345 -710.600009
-158.689248 -1173.408936 -711.145005
-158.686319 -1173.363525 -711.689935
-158.683383 -1173.317993 -712.234804
-158.680454 -1173.272583 -712.779604
-158.677683 -1173.229614 -713.324277
-158.676699 -1173.214355 -713.868197
-158.676904 -1173.217530 -714.411637
-158.677534 -1173.227295 -714.954908
-158.678163 -1173.237061 -715.498176
-158.678793 -1173.246827 -716.041441
-158.679423 -1173.256592 -716.584703
-158.680053 -1173.266357 -717.127962
-158.680832 -1173.278443 -717.671171
-158.682123 -1173.298462 -718.214216
-158.683414 -1173.318481 -718.757271
-158.684698 -1173.338378 -719.300339
-158.687169 -1173.376708 -719.843067
-158.689996 -1173.420532 -720.385724
-158.693964 -1173.482056 -720.928101
-158.698789 -1173.556885 -721.470303
-158.703615 -1173.631714 -722.012577
-158.708386 -1173.705689 -722.554935
-158.712960 -1173.776611 -723.097412
-158.717534 -1173.847534 -723.639957
-158.722108 -1173.918457 -724.182570
-158.726682 -1173.989380 -724.725251
-158.733161 -1174.089845 -725.267601
-158.740356 -1174.201416 -725.809907
-158.747331 -1174.309570 -726.352369
-158.754267 -1174.417114 -726.894948
-158.761203 -1174.524658 -727.437636
-158.768477 -1174.637451 -727.980378
-158.777444 -1174.776490 -728.522966
-158.786395 -1174.915283 -729.065700
-158.795141 -1175.050904 -729.608609
-158.803896 -1175.186645 -730.151658
-158.815161 -1175.361329 -730.694532
-158.826639 -1175.539307 -731.237566
-158.838125 -1175.717407 -731.780788
-158.849549 -1175.894531 -732.324205
-158.860869 -1176.070069 -732.867820
-158.872198 -1176.245727 -733.411621
-158.883526 -1176.421387 -733.955610
-158.894863 -1176.597168 -734.499785
-158.906207 -1176.773071 -735.044148
-158.920315 -1176.991822 -735.588560
-158.935603 -1177.228882 -736.133158
-158.950900 -1177.466064 -736.678011
-158.966204 -1177.703369 -737.223120
-158.981508 -1177.940674 -737.768485
-158.997017 -1178.181153 -738.314105
-159.012715 -1178.424560 -738.859985
-159.028420 -1178.668090 -739.406130
-159.044126 -1178.911621 -739.952539
-159.060493 -1179.165405 -740.499229
-159.078765 -1179.448731 -741.046260
-159.096919 -1179.730225 -741.593594
-159.116994 -1180.041504 -742.141331
-159.137550 -1180.360230 -742.689437
-159.158128 -1180.679321 -743.237892
-159.178652 -1180.997558 -743.786691
-159.199136 -1181.315186 -744.335835
-159.219637 -1181.633056 -744.885328
-159.242120 -1181.981689 -745.435370
-159.266045 -1182.352662 -745.985951
-159.289993 -1182.723999 -746.536941
-159.313847 -1183.093872 -747.088326
-159.337701 -1183.463746 -747.640117
-159.362531 -1183.848755 -748.192454
-159.389148 -1184.261474 -748.745485
-159.415734 -1184.673706 -749.298963
-159.444248 -1185.115844 -749.853220
-159.474864 -1185.590576 -750.408333
-159.505512 -1186.065796 -750.963974
-159.536183 -1186.541382 -751.520141
-159.566871 -1187.017212 -752.076835
-159.597526 -1187.492554 -752.634047
-159.628213 -1187.968384 -753.191788
-159.658971 -1188.445313 -753.750071
-159.690942 -1188.941040 -754.309165
-159.722826 -1189.435425 -754.868784
-159.753899 -1189.917236 -755.428744
-159.784995 -1190.399414 -755.989243
-159.813549 -1190.842163 -756.549591
-159.841882 -1191.281494 -757.110368
-159.867365 -1191.676636 -757.670818
-159.892353 -1192.064087 -758.231561
-159.917860 -1192.459595 -758.792893
-159.943690 -1192.860108 -759.354767
-159.967937 -1193.236084 -759.916581
-159.989823 -1193.575439 -760.478041
-160.011724 -1193.915039 -761.039887
-160.033641 -1194.254883 -761.602120
-160.053929 -1194.569458 -762.164160
-160.072949 -1194.864380 -762.726096
-160.092024 -1195.160156 -763.288386
-160.110643 -1195.448852 -763.850839
-160.126970 -1195.702026 -764.412734
-160.143306 -1195.955322 -764.974921
-160.160098 -1196.215698 -765.537583
-160.177103 -1196.479371 -766.100631
-160.193108 -1196.727540 -766.663560
-160.208144 -1196.960694 -767.226360
-160.223188 -1197.193970 -767.789433
-160.238241 -1197.427368 -768.352779
-160.253301 -1197.660888 -768.916400
-160.268369 -1197.894531 -769.480295
-160.283437 -1198.128174 -770.044462
-160.298521 -1198.362060 -770.608908
-160.313612 -1198.596070 -771.173630
-160.328704 -1198.830079 -771.738626
-160.343811 -1199.064331 -772.303902
-160.358919 -1199.298584 -772.869453
-160.374034 -1199.532960 -773.435281
-160.389157 -1199.767457 -774.001389
-160.404296 -1200.002196 -774.567780
-160.419435 -1200.236939 -775.134448
-160.434582 -1200.471803 -775.701395
-160.449736 -1200.706787 -776.268624
-160.464899 -1200.941894 -776.836134
-160.480069 -1201.177124 -777.403926
-160.495248 -1201.412474 -777.972001
-160.510434 -1201.647949 -778.540359
-160.525628 -1201.883545 -779.109001
-160.540822 -1202.119140 -779.677923
-160.556032 -1202.354980 -780.247134
-160.571249 -1202.590943 -780.816630
-160.586475 -1202.827026 -781.386412
-160.601700 -1203.063111 -781.956476
-160.616941 -1203.299440 -782.526832
-160.632190 -1203.535888 -783.097475
-160.647440 -1203.772339 -783.668401
-160.662704 -1204.009033 -784.239621
-160.677969 -1204.245727 -784.811125
-160.693250 -1204.482667 -785.382924
-160.708530 -1204.719605 -785.955007
-160.723827 -1204.956788 -786.527387
-160.739123 -1205.193969 -787.100053
-160.754435 -1205.431398 -787.673016
-160.769747 -1205.668824 -788.246266
-160.785075 -1205.906495 -788.819815
-160.800403 -1206.144166 -789.393651
-160.815747 -1206.382080 -789.967787
-160.831090 -1206.619996 -790.542212
-160.846450 -1206.858155 -791.116939
-160.861809 -1207.096314 -791.691954
-160.877184 -1207.334717 -792.267273
-160.892559 -1207.573121 -792.842882
-160.907950 -1207.811769 -793.418794
-160.923341 -1208.050415 -793.994998
-160.938747 -1208.289308 -794.571508
-160.954154 -1208.528199 -795.148309
-160.969576 -1208.767333 -795.725417
-160.985006 -1209.006590 -796.302825
-161.000436 -1209.245851 -796.880528
-161.015882 -1209.485353 -797.458538
-161.031328 -1209.724855 -798.036843
-161.046790 -1209.964600 -798.615457
-161.062259 -1210.204469 -799.194375
-161.077737 -1210.444459 -799.773596
-161.093214 -1210.684447 -800.353114
-161.108707 -1210.924681 -800.932944
-161.124208 -1211.165038 -801.513079
-161.139717 -1211.405516 -802.093520
-161.155234 -1211.646117 -802.674267
-161.170759 -1211.886840 -803.255321
-161.186291 -1212.127685 -803.836683
-161.201832 -1212.368651 -804.418353
-161.217380 -1212.609739 -805.000331
-161.232936 -1212.850954 -805.582619
-161.248500 -1213.092286 -806.165216
-161.264080 -1213.333861 -806.748131
-161.279660 -1213.575440 -807.331350
-161.295255 -1213.817259 -807.914888
-161.310851 -1214.059081 -808.498730
-161.326462 -1214.301147 -809.082893
-161.342073 -1214.543213 -809.667361
-161.357700 -1214.785521 -810.252150
-161.373335 -1215.027956 -810.837255
-161.388970 -1215.270386 -811.422665
-161.404620 -1215.513063 -812.008400
-161.420279 -1215.755862 -812.594451
-161.435945 -1215.998781 -813.180818
-161.451620 -1216.241823 -813.767502
-161.467309 -1216.485105 -814.354513
-161.482999 -1216.728394 -814.941834
-161.498697 -1216.971803 -815.529474
-161.514411 -1217.215453 -816.117442
-161.530124 -1217.459108 -816.705721
-161.545854 -1217.703001 -817.294330
-161.561591 -1217.947019 -817.883261
-161.577328 -1218.191043 -818.472504
-161.593081 -1218.435302 -819.062079
-161.608842 -1218.679688 -819.651977
-161.624697 -1218.925538 -820.242302
-161.640828 -1219.175657 -820.833278
-161.656959 -1219.425781 -821.424576
-161.673113 -1219.676270 -822.016224
-161.689268 -1219.926760 -822.608194
-161.705430 -1220.177368 -823.200497
-161.721608 -1220.428223 -823.793142
-161.737786 -1220.679077 -824.386112
-161.753980 -1220.930176 -824.979426
-161.770182 -1221.181396 -825.573074
-161.786391 -1221.432739 -826.167059
-161.802617 -1221.684328 -826.761389
-161.818842 -1221.935916 -827.356047
-161.835083 -1222.187744 -827.951051
-161.851332 -1222.439697 -828.546394
-161.867589 -1222.691773 -829.142075
-161.883861 -1222.944090 -829.738106
-161.900134 -1223.196412 -830.334466
-161.916422 -1223.448972 -830.931177
-161.932718 -1223.701657 -831.528229
-161.949022 -1223.954467 -832.125623
-161.965523 -1224.210328 -832.723620
-161.982559 -1224.474487 -833.322697
-161.999619 -1224.739011 -833.922151
-162.016679 -1225.003542 -834.521951
-162.033754 -1225.268312 -835.122119
-162.050838 -1225.533205 -835.722644
-162.067929 -1225.798220 -836.323527
-162.085036 -1226.063479 -836.924780
-162.102151 -1226.328855 -837.526392
-162.119274 -1226.594360 -838.128365
-162.136412 -1226.860108 -838.730710
-162.153559 -1227.125978 -839.333417
-162.170713 -1227.391966 -839.936484
-162.187875 -1227.658082 -840.539915
-162.205053 -1227.924441 -841.143721
-162.222247 -1228.191042 -841.747902
-162.239440 -1228.457640 -842.352436
-162.256649 -1228.724486 -842.957347
-162.273646 -1228.988035 -843.562285
-162.289415 -1229.232547 -844.165679
-162.305199 -1229.477294 -844.769427
-162.321244 -1229.726073 -845.373910
-162.336343 -1229.960204 -845.977247
-162.349703 -1230.167361 -846.578160
-162.363071 -1230.374634 -847.179375
-162.376438 -1230.581909 -847.780882
-162.388467 -1230.768435 -848.380535
-162.399182 -1230.934570 -848.978339
-162.409897 -1231.100711 -849.576390
-162.420619 -1231.266965 -850.174700
-162.429853 -1231.410155 -850.770824
-162.438017 -1231.536744 -851.365410
-162.446181 -1231.663331 -851.960200
-162.454345 -1231.789915 -852.555197
-162.461619 -1231.902712 -853.148913
-162.467350 -1231.991577 -853.740229
-162.473081 -1232.080446 -854.331711
-162.478821 -1232.169437 -854.923372
-162.483662 -1232.244507 -855.513669
-162.487008 -1232.296387 -856.101555
-162.490346 -1232.348147 -856.689553
-162.493692 -1232.400027 -857.277692
-162.497155 -1232.453733 -857.866163
-162.501226 -1232.516844 -858.455823
-162.505264 -1232.579471 -859.045569
-162.509311 -1232.642215 -859.635468
-162.513365 -1232.705079 -860.225521
-162.517411 -1232.767819 -860.815701
-162.521458 -1232.830564 -861.406023
-162.525513 -1232.893435 -861.996501
-162.529559 -1232.956176 -862.587106
-162.533613 -1233.019042 -863.177868
-162.540092 -1233.119507 -863.773196
-162.546808 -1233.223632 -864.369142
-162.553523 -1233.327757 -864.965276
-162.561278 -1233.448000 -865.563523
-162.570008 -1233.583377 -866.163791
-162.578723 -1233.718509 -866.764254
-162.587438 -1233.853637 -867.364941
-162.596161 -1233.988893 -867.965868
-162.604891 -1234.124265 -868.567036
-162.616362 -1234.302125 -869.173638
-162.627958 -1234.481935 -869.780753
-162.639570 -1234.661989 -870.388175
-162.651182 -1234.842038 -870.995872
-162.662802 -1235.022219 -871.603862
-162.674422 -1235.202396 -872.212129
-162.687088 -1235.398801 -872.822717
-162.700920 -1235.613276 -873.435887
-162.715650 -1235.841676 -874.051140
-162.732363 -1236.100831 -874.670649
-162.749092 -1236.360225 -875.290555
-162.765829 -1236.619748 -875.910844
-162.782574 -1236.879392 -876.531517
-162.799335 -1237.139282 -877.152589
-162.816104 -1237.399292 -877.774046
-162.833171 -1237.663941 -878.396480
-162.850767 -1237.936771 -879.020364
-162.871211 -1238.253783 -879.650462
-162.893798 -1238.604005 -880.285395
-162.916203 -1238.951414 -880.920424
-162.938577 -1239.298338 -881.555856
-162.960958 -1239.645386 -882.191773
-162.983363 -1239.992795 -882.828207
-163.005785 -1240.340455 -883.465144
-163.030583 -1240.724973 -884.107558
-163.057098 -1241.136105 -884.754112
-163.083605 -1241.547118 -885.401191
-163.110355 -1241.961912 -886.049331
-163.140649 -1242.431635 -886.705600
-163.170470 -1242.894042 -887.361461
-163.200331 -1243.357056 -888.018007
-163.233191 -1243.866575 -888.681650
-163.268475 -1244.413693 -889.351219
-163.303414 -1244.955448 -890.020727
-163.338399 -1245.497926 -890.691026
-163.373424 -1246.041018 -891.362104
-163.409142 -1246.594849 -892.035403
-163.449788 -1247.225098 -892.720334
-163.494173 -1247.913328 -893.414379
-163.538622 -1248.602541 -894.109420
-163.583133 -1249.292728 -894.805457
-163.628400 -1249.994626 -895.504052
-163.675068 -1250.718258 -896.206686
-163.725122 -1251.494387 -896.917897
-163.781923 -1252.375125 -897.645427
-163.841691 -1253.301878 -898.380813
-163.900231 -1254.209594 -899.114503
-163.958874 -1255.118899 -899.849531
-164.028695 -1256.201539 -900.611507
-164.098548 -1257.284672 -901.374854
-164.175840 -1258.483151 -902.156824
-164.256778 -1259.738157 -902.948743
-164.358374 -1261.313481 -903.790622
-164.456756 -1262.838988 -904.626781
-164.559375 -1264.430174 -905.474743
-164.699089 -1266.596553 -906.412564
-164.852643 -1268.977543 -907.385839
-165.072806 -1272.391356 -908.521007
-160.102589 -1220.993410 -660.759062
-159.762618 -1215.589721 -661.730339
-159.581700 -1212.714112 -662.510329
-159.433061 -1210.351561 -663.249803
-159.310918 -1208.410156 -663.956240
-159.213051 -1206.854613 -664.632858
-159.115484 -1205.303834 -665.307397
-159.021235 -1203.805785 -665.976481
-158.943875 -1202.576174 -666.625087
-158.873096 -1201.451173 -667.265039
-158.802478 -1200.328734 -667.903548
-158.733819 -1199.237429 -668.538661
-158.673369 -1198.276611 -669.163689
-158.613995 -1197.332885 -669.786478
-158.559682 -1196.469604 -670.402827
-158.507081 -1195.633543 -671.016392
-158.454504 -1194.797853 -671.628983
-158.408201 -1194.061890 -672.234128
-158.363035 -1193.343993 -672.837264
-158.317930 -1192.627076 -673.439518
-158.272895 -1191.911255 -674.040883
-158.228374 -1191.203613 -674.640915
-158.188607 -1190.571534 -675.235423
-158.152664 -1190.000244 -675.825444
-158.116937 -1189.432372 -676.414596
-158.081248 -1188.865113 -677.003056
-158.045605 -1188.298584 -677.590818
-158.010008 -1187.732786 -678.177885
-157.974841 -1187.173827 -678.763895
-157.942470 -1186.659301 -679.346658
-157.911550 -1186.167846 -679.927486
-157.883426 -1185.720825 -680.505188
-157.855325 -1185.274171 -681.082349
-157.827262 -1184.828126 -681.658956
-157.799215 -1184.382323 -682.235031
-157.771198 -1183.937012 -682.810560
-157.744702 -1183.515868 -683.384248
-157.720648 -1183.133546 -683.955338
-157.696487 -1182.749512 -684.526072
-157.672341 -1182.365725 -685.096344
-157.648287 -1181.983399 -685.666090
-157.627451 -1181.652222 -686.232724
-157.605924 -1181.310057 -686.799534
-157.584412 -1180.968141 -687.365929
-157.562916 -1180.626466 -687.931910
-157.545014 -1180.341919 -688.494638
-157.526712 -1180.051026 -689.057340
-157.508411 -1179.760132 -689.619697
-157.490132 -1179.469604 -690.181691
-157.471854 -1179.179077 -690.743341
-157.453599 -1178.888916 -691.304630
-157.435343 -1178.598754 -691.865575
-157.418685 -1178.333985 -692.425007
-157.403863 -1178.098389 -692.982794
-157.390108 -1177.879760 -693.539535
-157.376361 -1177.661255 -694.096006
-157.362614 -1177.442748 -694.652213
-157.348882 -1177.224488 -695.208146
-157.335150 -1177.006226 -695.763817
-157.321426 -1176.788086 -696.319220
-157.307709 -1176.570069 -696.874356
-157.295060 -1176.369019 -697.428532
-157.282887 -1176.175536 -697.982156
-157.271628 -1175.996581 -698.534964
-157.261460 -1175.834961 -699.086867
-157.252605 -1175.694214 -699.637756
-157.243404 -1175.547975 -700.188681
-157.234042 -1175.399170 -700.739522
-157.224681 -1175.250367 -701.290179
-157.215326 -1175.101685 -701.840648
-157.205972 -1174.953003 -702.390933
-157.196625 -1174.804443 -702.941032
-157.189567 -1174.692260 -703.489665
-157.182632 -1174.582031 -704.038089
-157.175713 -1174.472045 -704.586364
-157.168785 -1174.361938 -705.134503
-157.161866 -1174.251953 -705.682500
-157.156290 -1174.163330 -706.229662
-157.151413 -1174.085815 -706.776354
-157.146252 -1174.003785 -707.323085
-157.141091 -1173.921754 -707.869708
-157.136107 -1173.842529 -708.416139
-157.133619 -1173.802978 -708.961282
-157.130969 -1173.760863 -709.506441
-157.128112 -1173.715454 -710.051631
-157.125247 -1173.669922 -710.596758
-157.122390 -1173.624511 -711.141817
-157.119526 -1173.578979 -711.686812
-157.116669 -1173.533569 -712.231740
-157.113804 -1173.488037 -712.776605
-157.111500 -1173.451416 -713.321179
-157.110794 -1173.440186 -713.865065
-157.111408 -1173.449952 -714.408412
-157.112022 -1173.459716 -714.951755
-157.112637 -1173.469482 -715.495095
-157.113251 -1173.479248 -716.038431
-157.113866 -1173.489013 -716.581765
-157.114480 -1173.498779 -717.125096
-157.115094 -1173.508546 -717.668425
-157.116231 -1173.526610 -718.211581
-157.117483 -1173.546509 -718.754708
-157.118980 -1173.570313 -719.297769
-157.121784 -1173.614868 -719.840450
-157.124548 -1173.658813 -720.383180
-157.128988 -1173.729370 -720.925470
-157.133695 -1173.804199 -721.467752
-157.138326 -1173.877808 -722.010126
-157.142789 -1173.948731 -722.552613
-157.147251 -1174.019653 -723.095168
-157.151720 -1174.090698 -723.637789
-157.156182 -1174.161621 -724.180479
-157.161121 -1174.240112 -724.723131
-157.168140 -1174.351684 -725.265412
-157.174975 -1174.460327 -725.807844
-157.181742 -1174.567871 -726.350399
-157.188508 -1174.675415 -726.893064
-157.195281 -1174.783081 -727.435837
-157.203077 -1174.906983 -727.978544
-157.211824 -1175.046020 -728.521224
-157.220387 -1175.182129 -729.064076
-157.228928 -1175.317871 -729.607074
-157.238528 -1175.470459 -730.150067
-157.249725 -1175.648438 -730.693014
-157.260930 -1175.826538 -731.236149
-157.272035 -1176.003052 -731.779483
-157.283087 -1176.178711 -732.323011
-157.294139 -1176.354371 -732.866724
-157.305190 -1176.530029 -733.410625
-157.316249 -1176.705811 -733.954713
-157.327316 -1176.881714 -734.498987
-157.339097 -1177.068970 -735.043407
-157.353812 -1177.302857 -735.587876
-157.368734 -1177.540039 -736.132587
-157.383664 -1177.777344 -736.677554
-157.398602 -1178.014771 -737.222777
-157.413547 -1178.252319 -737.768256
-157.428585 -1178.491333 -738.313991
-157.443899 -1178.734742 -738.859985
-157.459228 -1178.978394 -739.406243
-157.474565 -1179.222168 -739.952766
-157.491814 -1179.496337 -740.499603
-157.509540 -1179.778076 -741.046755
-157.527857 -1180.069214 -741.594239
-157.547917 -1180.388061 -742.142130
-157.567985 -1180.707031 -742.690370
-157.587999 -1181.025146 -743.238954
-157.607982 -1181.342774 -743.787882
-157.627981 -1181.660644 -744.337160
-157.648325 -1181.984009 -744.886818
-157.671665 -1182.354980 -745.437140
-157.695028 -1182.726318 -745.987871
-157.718298 -1183.096191 -746.538997
-157.741561 -1183.465942 -747.090528
-157.764854 -1183.836181 -747.642469
-157.790436 -1184.242798 -748.195152
-157.816387 -1184.655274 -748.748338
-157.842392 -1185.068604 -749.301987
-157.872252 -1185.543213 -749.856754
-157.902142 -1186.018311 -750.412047
-157.932063 -1186.493896 -750.967869
-157.961969 -1186.969239 -751.524210
-157.991875 -1187.444579 -752.081074
-158.021804 -1187.920288 -752.638466
-158.051764 -1188.396484 -753.196389
-158.082446 -1188.884155 -753.755005
-158.113657 -1189.380249 -754.314286
-158.143993 -1189.862427 -754.873896
-158.174322 -1190.344482 -755.434036
-158.203898 -1190.814576 -755.994507
-158.231538 -1191.253907 -756.554964
-158.257450 -1191.665771 -757.115417
-158.281827 -1192.053223 -757.675877
-158.306718 -1192.448853 -758.236924
-158.331916 -1192.849365 -758.798507
-158.357129 -1193.250122 -759.360540
-158.378887 -1193.595947 -759.921889
-158.400252 -1193.935548 -760.483493
-158.421626 -1194.275269 -761.045481
-158.442938 -1194.614014 -761.607828
-158.461485 -1194.908814 -762.169556
-158.480048 -1195.203857 -762.731623
-158.499232 -1195.508789 -763.294260
-158.515284 -1195.763916 -763.856026
-158.531220 -1196.017212 -764.418039
-158.547601 -1196.277588 -764.980521
-158.564198 -1196.541382 -765.543391
-158.580794 -1196.805176 -766.106562
-158.595594 -1197.040405 -766.669261
-158.610270 -1197.273682 -767.232177
-158.624954 -1197.507080 -767.795367
-158.639646 -1197.740601 -768.358831
-158.654338 -1197.974121 -768.922565
-158.669045 -1198.207886 -769.486577
-158.683760 -1198.441772 -770.050865
-158.698475 -1198.675659 -770.615425
-158.713205 -1198.909790 -771.180264
-158.727936 -1199.143920 -771.745377
-158.742681 -1199.378296 -772.310772
-158.757427 -1199.612672 -772.876440
-158.772180 -1199.847168 -773.442387
-158.786949 -1200.081908 -774.008617
-158.801717 -1200.316650 -774.575122
-158.816494 -1200.551514 -775.141907
-158.831278 -1200.786500 -775.708973
-158.846069 -1201.021606 -776.276321
-158.860869 -1201.256835 -776.843949
-158.875676 -1201.492187 -777.411860
-158.890491 -1201.727660 -777.980054
-158.905313 -1201.963256 -778.548531
-158.920143 -1202.198975 -779.117292
-158.934973 -1202.434693 -779.686333
-158.949819 -1202.670655 -780.255663
-158.964672 -1202.906738 -780.825279
-158.979533 -1203.142945 -781.395181
-158.994394 -1203.379152 -781.965364
-159.009270 -1203.615600 -782.535839
-159.024146 -1203.852053 -783.106597
-159.039038 -1204.088746 -783.677649
-159.053937 -1204.325561 -784.248989
-159.068836 -1204.562378 -784.820613
-159.083751 -1204.799438 -785.392532
-159.098665 -1205.036498 -785.964736
-159.113595 -1205.273803 -786.537236
-159.128525 -1205.511109 -787.110022
-159.143470 -1205.748657 -787.683106
-159.158416 -1205.986206 -788.256477
-159.173376 -1206.223998 -788.830147
-159.188337 -1206.461793 -789.404104
-159.203313 -1206.699827 -789.978362
-159.218289 -1206.937867 -790.552908
-159.233280 -1207.176147 -791.127756
-159.248272 -1207.414428 -791.702893
-159.263278 -1207.652953 -792.278333
-159.278285 -1207.891480 -792.854064
-159.293307 -1208.130250 -793.430098
-159.308329 -1208.369018 -794.006424
-159.323367 -1208.608033 -794.583056
-159.338404 -1208.847046 -795.159979
-159.353457 -1209.086302 -795.737210
-159.368518 -1209.325684 -796.314740
-159.383578 -1209.565064 -796.892565
-159.398654 -1209.804688 -797.470698
-159.413730 -1210.044312 -798.049126
-159.428821 -1210.284180 -798.627863
-159.443920 -1210.524170 -799.206904
-159.459027 -1210.764283 -799.786248
-159.474133 -1211.004396 -800.365889
-159.489255 -1211.244752 -800.945842
-159.504385 -1211.485230 -801.526101
-159.519522 -1211.725831 -802.106665
-159.534667 -1211.966554 -802.687536
-159.549820 -1212.207399 -803.268714
-159.564980 -1212.448366 -803.850200
-159.580148 -1212.689454 -804.431994
-159.595324 -1212.930664 -805.014096
-159.610507 -1213.171996 -805.596508
-159.625706 -1213.413575 -806.179237
-159.640905 -1213.655151 -806.762269
-159.656111 -1213.896853 -807.345613
-159.671333 -1214.138793 -807.929275
-159.686555 -1214.380737 -808.513242
-159.701792 -1214.622925 -809.097530
-159.717037 -1214.865235 -809.682131
-159.732282 -1215.107544 -810.267037
-159.747542 -1215.350100 -810.852267
-159.762810 -1215.592773 -811.437811
-159.778085 -1215.835571 -812.023672
-159.793368 -1216.078492 -812.609848
-159.808659 -1216.321534 -813.196341
-159.823958 -1216.564697 -813.783151
-159.839264 -1216.807985 -814.370280
-159.854586 -1217.051511 -814.957735
-159.869907 -1217.295042 -815.545501
-159.885237 -1217.538698 -816.133587
-159.900581 -1217.782592 -816.722002
-159.915934 -1218.026610 -817.310737
-159.931286 -1218.270630 -817.899785
-159.946654 -1218.514895 -818.489165
-159.962029 -1218.759277 -819.078866
-159.977412 -1219.003784 -819.668891
-159.992803 -1219.248412 -820.259240
-160.008209 -1219.493286 -820.849922
-160.023615 -1219.738159 -821.440920
-160.039037 -1219.983274 -822.032253
-160.054458 -1220.228393 -822.623903
-160.069895 -1220.473755 -823.215889
-160.085340 -1220.719241 -823.808202
-160.100791 -1220.964841 -824.400843
-160.116252 -1221.210573 -824.993813
-160.131719 -1221.456419 -825.587112
-160.147194 -1221.702392 -826.180740
-160.162685 -1221.948610 -826.774709
-160.178176 -1222.194826 -827.368999
-160.193681 -1222.441284 -827.963630
-160.209195 -1222.687866 -828.558593
-160.224716 -1222.934569 -829.153889
-160.240245 -1223.181396 -829.749518
-160.255782 -1223.428343 -830.345481
-160.271326 -1223.675415 -830.941779
-160.286886 -1223.922726 -831.538422
-160.302446 -1224.170043 -832.135390
-160.318021 -1224.417605 -832.732706
-160.333604 -1224.665285 -833.330358
-160.349194 -1224.913086 -833.928347
-160.364823 -1225.161500 -834.526719
-160.380782 -1225.415163 -835.125898
-160.396749 -1225.668943 -835.725423
-160.412723 -1225.922854 -836.325294
-160.428705 -1226.176882 -836.925511
-160.444695 -1226.431030 -837.526075
-160.460700 -1226.685426 -838.126998
-160.476705 -1226.939821 -838.728259
-160.492733 -1227.194581 -839.329891
-160.508762 -1227.449343 -839.931862
-160.524797 -1227.704223 -840.534182
-160.540849 -1227.959348 -841.136866
-160.556908 -1228.214602 -841.739901
-160.572974 -1228.469968 -842.343287
-160.589048 -1228.725463 -842.947027
-160.604670 -1228.973757 -843.550396
-160.619377 -1229.207519 -844.152651
-160.634084 -1229.441287 -844.755226
-160.648807 -1229.675294 -845.358143
-160.662109 -1229.886720 -845.959094
-160.674174 -1230.078492 -846.558342
-160.686262 -1230.270630 -847.157900
-160.698980 -1230.472774 -847.758762
