X Y Z
-905.272454 -1515.410445 -231.117915
-905.220496 -1516.072483 -231.769379
-905.168472 -1516.735369 -232.421676
-905.116382 -1517.399103 -233.074793
-905.064224 -1518.063691 -233.728779
-905.012947 -1518.728032 -234.371704
-904.963551 -1519.390942 -234.991047
-904.914094 -1520.054661 -235.611145
-904.869541 -1520.713332 -236.169772
-904.825305 -1521.372299 -236.724412
-904.782977 -1522.029657 -237.255144
-904.743460 -1522.684280 -237.750614
-904.703906 -1523.339555 -238.246555
-904.667651 -1523.991426 -238.701128
-904.632415 -1524.642615 -239.142928
-904.597173 -1525.294359 -239.584804
-904.565893 -1525.941755 -239.977005
-904.534611 -1526.589649 -240.369228
-904.503801 -1527.237448 -240.755538
-904.476219 -1527.881681 -241.101369
-904.448619 -1528.526382 -241.447433
-904.421579 -1529.170816 -241.786465
-904.397446 -1529.811977 -242.089053
-904.373297 -1530.453557 -242.391837
-904.349133 -1531.095556 -242.694812
-904.324948 -1531.737983 -242.998052
-904.300746 -1532.380833 -243.301503
-904.276530 -1533.024104 -243.605141
-904.252143 -1533.668000 -243.910901
-904.224358 -1534.316807 -244.259288
-904.196551 -1534.966093 -244.607939
-904.168723 -1535.615860 -244.956848
-904.140409 -1536.266736 -245.311860
-904.108721 -1536.922637 -245.709181
-904.077008 -1537.579079 -246.106812
-904.045268 -1538.236066 -246.504776
-904.012023 -1538.895629 -246.921616
-903.976076 -1539.559452 -247.372329
-903.940097 -1540.223886 -247.823437
-903.904086 -1540.888936 -248.274959
-903.864596 -1541.559428 -248.770096
-903.823950 -1542.232166 -249.279724
-903.783259 -1542.905603 -249.789921
-903.740863 -1543.582099 -250.321495
-903.695028 -1544.264168 -250.896195
-903.649138 -1544.947023 -251.471575
-903.602702 -1545.631375 -252.053813
-903.551021 -1546.324044 -252.701803
-903.499276 -1547.017596 -253.350600
-903.447216 -1547.712400 -254.003343
-903.388872 -1548.417236 -254.734880
-903.330442 -1549.123083 -255.467494
-903.270503 -1549.832053 -256.219022
-903.204439 -1550.551059 -257.047357
-903.138271 -1551.271212 -257.876989
-903.067170 -1551.999781 -258.768488
-902.992013 -1552.735539 -259.710823
-902.915386 -1553.474648 -260.671594
-902.829460 -1554.229079 -261.748967
-902.743367 -1554.985033 -262.828426
-902.645228 -1555.760796 -264.058925
-902.545884 -1556.539861 -265.304541
-902.430972 -1557.344552 -266.745338
-902.310668 -1558.159324 -268.253751
-902.173094 -1559.002897 -269.978703
-902.015179 -1559.880458 -271.958682
-901.830220 -1560.803027 -274.277766
-901.594152 -1561.809358 -277.237665
-901.231771 -1563.020398 -281.781311
-909.013585 -1346.879031 -177.282331
-909.348231 -1347.724822 -173.113968
-909.570942 -1348.475085 -170.339875
-909.750072 -1349.187171 -168.108631
-909.900424 -1349.873795 -166.235839
-910.030605 -1350.542360 -164.614306
-910.153245 -1351.203198 -163.086696
-910.259111 -1351.849274 -161.768024
-910.362349 -1352.491846 -160.482086
-910.453548 -1353.123770 -159.346114
-910.544541 -1353.754263 -158.212706
-910.624328 -1354.375065 -157.218869
-910.703695 -1354.994434 -156.230275
-910.777903 -1355.608884 -155.305939
-910.847746 -1356.219100 -154.435975
-910.917468 -1356.828246 -153.567519
-910.980346 -1357.431501 -152.784301
-911.042105 -1358.033072 -152.015029
-911.103767 -1358.633703 -151.246966
-911.158986 -1359.228973 -150.559156
-911.213864 -1359.823224 -149.875594
-911.268666 -1360.416646 -149.192978
-911.318641 -1361.006024 -148.570496
-911.367560 -1361.593986 -147.961151
-911.416419 -1362.181211 -147.352571
-911.462805 -1362.766119 -146.774779
-911.506487 -1363.348610 -146.230683
-911.550118 -1363.930444 -145.687212
-911.593701 -1364.511626 -145.144335
-911.633101 -1365.089554 -144.653576
-911.672081 -1365.666657 -144.168033
-911.711023 -1366.243178 -143.682971
-911.749286 -1366.818728 -143.206361
-911.784078 -1367.391639 -142.772998
-911.818838 -1367.964032 -142.340028
-911.853566 -1368.535906 -141.907455
-911.887487 -1369.106812 -141.484938
-911.918438 -1369.675523 -141.099409
-911.949363 -1370.243772 -140.714205
-911.980264 -1370.811561 -140.329300
-912.010858 -1371.378734 -139.948224
-912.038287 -1371.943732 -139.606569
-912.065697 -1372.508323 -139.265140
-912.093088 -1373.072506 -138.923966
-912.120458 -1373.636281 -138.583038
-912.145299 -1374.198343 -138.273618
-912.169459 -1374.759694 -137.972676
-912.193604 -1375.320686 -137.671936
-912.217734 -1375.881319 -137.371369
-912.240820 -1376.441086 -137.083801
-912.261943 -1376.999560 -136.820694
-912.283055 -1377.557720 -136.557721
-912.304155 -1378.115566 -136.294907
-912.325243 -1378.673098 -136.032226
-912.344188 -1379.229337 -135.796249
-912.362446 -1379.784985 -135.568832
-912.380693 -1380.340361 -135.341540
-912.398933 -1380.895465 -135.114348
-912.417045 -1381.450246 -134.888749
-912.432599 -1382.003671 -134.695006
-912.448145 -1382.556862 -134.501359
-912.463687 -1383.109821 -134.307769
-912.479222 -1383.662547 -134.114269
-912.494191 -1384.214819 -133.927809
-912.507154 -1384.766081 -133.766342
-912.520114 -1385.317149 -133.604918
-912.533068 -1385.868021 -133.443556
-912.546018 -1386.418697 -133.282257
-912.558241 -1386.968916 -133.130007
-912.568717 -1387.518326 -132.999511
-912.579190 -1388.067575 -132.869065
-912.589660 -1388.616666 -132.738646
-912.600126 -1389.165597 -132.608277
-912.609911 -1389.714145 -132.486404
-912.617979 -1390.261988 -132.385910
-912.626045 -1390.809705 -132.285432
-912.634109 -1391.357298 -132.184983
-912.642172 -1391.904767 -132.084550
-912.649751 -1392.451968 -131.990154
-912.655474 -1392.998512 -131.918870
-912.661196 -1393.544966 -131.847596
-912.666917 -1394.091328 -131.776336
-912.672637 -1394.637600 -131.705081
-912.678177 -1395.183734 -131.636079
-912.681598 -1395.729236 -131.593461
-912.685018 -1396.274679 -131.550860
-912.688439 -1396.820065 -131.508257
-912.691859 -1397.365392 -131.465655
-912.695278 -1397.910662 -131.423068
-912.696626 -1398.455413 -131.406278
-912.697772 -1399.000092 -131.391999
-912.698919 -1399.544744 -131.377716
-912.700065 -1400.089372 -131.363433
-912.701212 -1400.633974 -131.349149
-912.700720 -1401.178241 -131.355284
-912.699605 -1401.722393 -131.369172
-912.698490 -1402.266550 -131.383056
-912.697374 -1402.810715 -131.396957
-912.696259 -1403.354887 -131.410841
-912.693937 -1403.898878 -131.439775
-912.690556 -1404.442736 -131.481888
-912.687175 -1404.986632 -131.524001
-912.683793 -1405.530568 -131.566118
-912.680413 -1406.074543 -131.608230
-912.676227 -1406.618460 -131.660372
-912.670564 -1407.162258 -131.730909
-912.664899 -1407.706127 -131.801466
-912.659233 -1408.250067 -131.872039
-912.653568 -1408.794079 -131.942612
-912.647440 -1409.338123 -132.018934
-912.639459 -1409.882095 -132.118347
-912.631476 -1410.426170 -132.217789
-912.623492 -1410.970351 -132.317232
-912.615506 -1411.514636 -132.416704
-912.607307 -1412.059014 -132.518830
-912.596959 -1412.603399 -132.647734
-912.586606 -1413.147922 -132.776687
-912.576252 -1413.692583 -132.905656
-912.565895 -1414.237382 -133.034666
-912.555442 -1414.782318 -133.164873
-912.542656 -1415.327362 -133.324127
-912.529867 -1415.872579 -133.483431
-912.517074 -1416.417969 -133.642775
-912.504277 -1416.963531 -133.802185
-912.491318 -1417.509269 -133.963591
-912.476008 -1418.055231 -134.154296
-912.460692 -1418.601401 -134.345077
-912.445371 -1419.147779 -134.535919
-912.430042 -1419.694367 -134.726851
-912.414249 -1420.241185 -134.923569
-912.396305 -1420.788336 -135.147080
-912.378353 -1421.335733 -135.370696
-912.360393 -1421.883375 -135.594405
-912.342424 -1422.431264 -135.818223
-912.323372 -1422.979488 -136.055543
-912.302658 -1423.528120 -136.313551
-912.281933 -1424.077036 -136.571702
-912.261198 -1424.626238 -136.829973
-912.240452 -1425.175727 -137.088392
-912.217589 -1425.725745 -137.373169
-912.193942 -1426.276173 -137.667722
-912.170278 -1426.826928 -137.962478
-912.146602 -1427.378012 -138.257385
-912.122296 -1427.929511 -138.560149
-912.095527 -1428.481712 -138.893585
-912.068739 -1429.034285 -139.227250
-912.041935 -1429.587231 -139.561128
-912.015111 -1430.140550 -139.895246
-911.985590 -1430.694714 -140.262954
-911.955448 -1431.249399 -140.638413
-911.925283 -1431.804505 -141.014145
-911.895094 -1432.360032 -141.390183
-911.862784 -1432.916407 -141.792632
-911.828999 -1433.473539 -142.213456
-911.795185 -1434.031143 -142.634645
-911.761344 -1434.589221 -143.056167
-911.725394 -1435.148253 -143.503965
-911.687623 -1435.708212 -143.974442
-911.649817 -1436.268703 -144.445356
-911.611975 -1436.829725 -144.916715
-911.571259 -1437.392010 -145.423871
-911.529078 -1437.955244 -145.949281
-911.486854 -1438.519073 -146.475232
-911.444583 -1439.083499 -147.001755
-911.397578 -1439.649855 -147.587250
-911.350464 -1440.216892 -148.174103
-911.303293 -1440.784598 -148.761672
-911.253322 -1441.353808 -149.384110
-911.200689 -1441.924537 -150.039704
-911.147989 -1442.496014 -150.696134
-911.093682 -1443.068741 -151.372588
-911.034730 -1443.643758 -152.106889
-910.975692 -1444.219617 -152.842268
-910.915071 -1444.796838 -153.597365
-910.848775 -1445.376892 -154.423157
-910.782368 -1445.957899 -155.250322
-910.712512 -1446.541082 -156.120453
-910.637530 -1447.127135 -157.054428
-910.562410 -1447.714273 -157.990124
-910.478853 -1448.305698 -159.030911
-910.393361 -1448.899032 -160.095810
-910.301586 -1449.496049 -161.238955
-910.203291 -1450.096974 -162.463315
-910.104757 -1450.699348 -163.690660
-910.005983 -1451.303176 -164.920992
-909.916889 -1451.904237 -166.030750
-909.830227 -1452.505473 -167.110217
-909.753666 -1453.103462 -168.063860
-909.677291 -1453.702426 -169.015195
-909.609088 -1454.298742 -169.864731
-909.540773 -1454.896055 -170.715666
-909.479067 -1455.491232 -171.484268
-909.417933 -1456.086996 -172.245762
-909.360726 -1456.681725 -172.958330
-909.305852 -1457.276116 -173.641846
-909.251971 -1457.870784 -174.312987
-909.202624 -1458.463937 -174.927659
-909.153216 -1459.057813 -175.543079
-909.105331 -1459.651600 -176.139541
-909.058413 -1460.245558 -176.723955
-909.011442 -1460.840205 -177.309023
-908.964415 -1461.435544 -177.894791
-908.917334 -1462.031576 -178.481231
-908.870198 -1462.628303 -179.068361
-908.823007 -1463.225725 -179.656174
-908.775761 -1463.823846 -180.244675
-908.728459 -1464.422666 -180.833860
-908.681103 -1465.022187 -181.423739
-908.633690 -1465.622411 -182.014316
-908.586223 -1466.223338 -182.605561
-908.538699 -1466.824971 -183.197524
-908.491119 -1467.427312 -183.790177
-908.443484 -1468.030361 -184.383516
-908.395792 -1468.634121 -184.977570
-908.348045 -1469.238593 -185.572316
-908.300240 -1469.843779 -186.167770
-908.252380 -1470.449680 -186.763917
-908.204463 -1471.056298 -187.360777
-908.156488 -1471.663635 -187.958346
-908.108457 -1472.271693 -188.556627
-908.060369 -1472.880471 -189.155611
-908.012224 -1473.489974 -189.755312
-907.964021 -1474.100202 -190.355727
-907.915761 -1474.711156 -190.956849
-907.867444 -1475.322839 -191.558688
-907.819069 -1475.935252 -192.161256
-907.770636 -1476.548397 -192.764539
-907.722146 -1477.162274 -193.368526
-907.673596 -1477.776889 -193.973266
-907.624989 -1478.392239 -194.578718
-907.576324 -1479.008328 -195.184892
-907.527600 -1479.625156 -195.791793
-907.478817 -1480.242728 -196.399441
-907.429975 -1480.861043 -197.007814
-907.381075 -1481.480103 -197.616911
-907.332116 -1482.099910 -198.226744
-907.283099 -1482.720465 -198.837312
-907.234021 -1483.341771 -199.448626
-907.184883 -1483.963830 -200.060687
-907.135687 -1484.586643 -200.673479
-907.086430 -1485.210211 -201.287018
-907.037115 -1485.834536 -201.901295
-906.987738 -1486.459621 -202.516326
-906.938303 -1487.085465 -203.132095
-906.888806 -1487.712074 -203.748625
-906.839249 -1488.339447 -204.365909
-906.789632 -1488.967586 -204.983946
-906.739954 -1489.596492 -205.602736
-906.690214 -1490.226170 -206.222294
-906.640416 -1490.856617 -206.842585
-906.590554 -1491.487839 -207.463664
-906.540632 -1492.119836 -208.085496
-906.490648 -1492.752609 -208.708095
-906.440603 -1493.386162 -209.331462
-906.390496 -1494.020495 -209.955597
-906.340328 -1494.655610 -210.580492
-906.290097 -1495.291509 -211.206161
-906.239804 -1495.928195 -211.832613
-906.189450 -1496.565667 -212.459824
-906.139032 -1497.203931 -213.087833
-906.088553 -1497.842985 -213.716600
-906.038011 -1498.482832 -214.346156
-905.987405 -1499.123476 -214.976504
-905.936737 -1499.764916 -215.607621
-905.886006 -1500.407154 -216.239530
-905.835211 -1501.050195 -216.872237
-905.784353 -1501.694037 -217.505726
-905.733432 -1502.338683 -218.139992
-905.682447 -1502.984137 -218.775071
-905.631397 -1503.630400 -219.410947
-905.580284 -1504.277471 -220.047609
-905.529107 -1504.925356 -220.685078
-905.477866 -1505.574054 -221.323339
-905.426561 -1506.223567 -221.962397
-905.375189 -1506.873900 -222.602280
-905.323753 -1507.525053 -223.242965
-905.272254 -1508.177025 -223.884441
-905.220688 -1508.829823 -224.526748
-905.169058 -1509.483446 -225.169856
-905.117362 -1510.137897 -225.813785
-905.065600 -1510.793177 -226.458529
-905.013774 -1511.449288 -227.104083
-904.961881 -1512.106233 -227.750457
-904.909922 -1512.764014 -228.397662
-904.857897 -1513.422631 -229.045682
-904.805806 -1514.082088 -229.694531
-904.753647 -1514.742388 -230.344226
-904.701422 -1515.403531 -230.994739
-904.649131 -1516.065518 -231.646077
-904.596773 -1516.728353 -232.298250
-904.544347 -1517.392038 -232.951266
-904.491856 -1518.056572 -233.605096
-904.439959 -1518.721198 -234.251527
-904.390247 -1519.384058 -234.870740
-904.340472 -1520.047730 -235.490739
-904.295126 -1520.706947 -236.055571
-904.250606 -1521.365870 -236.610120
-904.207572 -1522.023698 -237.146146
-904.167801 -1522.678281 -237.641536
-904.127992 -1523.333516 -238.137404
-904.091132 -1523.985796 -238.596532
-904.055668 -1524.636949 -239.038271
-904.020172 -1525.288689 -239.480411
-903.988397 -1525.936409 -239.876204
-903.956912 -1526.584270 -240.268383
-903.925628 -1527.232377 -240.658057
-903.897868 -1527.876577 -241.003829
-903.870089 -1528.521247 -241.349851
-903.842638 -1529.165948 -241.691781
-903.818347 -1529.807082 -241.994343
-903.794044 -1530.448631 -242.297069
-903.769723 -1531.090601 -242.600004
-903.745381 -1531.733000 -242.903218
-903.721024 -1532.375819 -243.206609
-903.696649 -1533.019062 -243.510221
-903.672259 -1533.662728 -243.814026
-903.644377 -1534.311392 -244.161319
-903.616390 -1534.960647 -244.509923
-903.588385 -1535.610380 -244.858762
-903.560166 -1536.260851 -245.210251
-903.528273 -1536.916718 -245.607518
-903.496354 -1537.573126 -246.005097
-903.464409 -1538.230078 -246.403002
-903.431278 -1538.889158 -246.815690
-903.395099 -1539.552943 -247.266332
-903.358889 -1540.217339 -247.717371
-903.322644 -1540.882352 -248.168836
-903.283287 -1541.552267 -248.659072
-903.242380 -1542.224962 -249.168612
-903.201428 -1542.898354 -249.678708
-903.159212 -1543.574167 -250.204548
-903.113081 -1544.256191 -250.779162
-903.066897 -1544.938997 -251.354428
-903.020660 -1545.622588 -251.930358
-902.968688 -1546.315145 -252.577718
-902.916611 -1547.008644 -253.226396
-902.864467 -1547.703031 -253.875899
-902.806142 -1548.407236 -254.602400
-902.747338 -1549.113021 -255.334858
-902.687792 -1549.820786 -256.076569
-902.621306 -1550.539723 -256.904721
-902.554714 -1551.259808 -257.734189
-902.484104 -1551.986892 -258.613712
-902.408472 -1552.722564 -259.555785
-902.332528 -1553.459825 -260.501742
-902.246058 -1554.214158 -261.578823
-902.159415 -1554.970021 -262.658044
-902.062134 -1555.743420 -263.869780
-901.962166 -1556.522363 -265.114988
-901.848448 -1557.323971 -266.531464
-901.729942 -1558.134641 -268.007571
-901.591516 -1558.978025 -269.731814
-901.436191 -1559.849807 -271.666538
-901.255390 -1560.763807 -273.918609
-901.026477 -1561.756241 -276.769956
-900.687179 -1562.926724 -280.996249
-919.557757 -1368.860851 -184.428469
-919.791224 -1369.583543 -181.081348
-919.939351 -1370.248786 -178.957704
-920.057659 -1370.893133 -177.261562
-920.157627 -1371.524337 -175.828369
-920.245432 -1372.146577 -174.569534
-920.324314 -1372.762076 -173.438642
-920.393802 -1373.370767 -172.442415
-920.458765 -1373.975710 -171.511064
-920.519686 -1374.577289 -170.637664
-920.574399 -1375.174369 -169.853258
-920.627389 -1375.769607 -169.093566
-920.675612 -1376.361363 -168.402209
-920.722153 -1376.951429 -167.734970
-920.765237 -1377.538891 -167.117291
-920.806770 -1378.124839 -166.521850
-920.845321 -1378.708563 -165.969159
-920.882905 -1379.291169 -165.430327
-920.917402 -1379.871606 -164.935760
-920.951819 -1380.451446 -164.442336
-920.982659 -1381.028975 -164.000184
-921.013473 -1381.605991 -163.558426
-921.042009 -1382.181426 -163.149309
-921.069489 -1382.755904 -162.755340
-921.096171 -1383.329567 -162.372816
-921.120569 -1383.901766 -162.023028
-921.144950 -1384.473559 -161.673478
-921.167257 -1385.044049 -161.353684
-921.188790 -1385.613843 -161.044967
-921.209995 -1386.183146 -160.740966
-921.228849 -1386.751133 -160.470660
-921.247694 -1387.318804 -160.200485
-921.265459 -1387.885738 -159.945787
-921.281778 -1388.451815 -159.711837
-921.298087 -1389.017618 -159.478013
-921.312811 -1389.582560 -159.266923
-921.326719 -1390.146958 -159.067535
-921.340621 -1390.711123 -158.868223
-921.352615 -1391.274388 -158.696274
-921.364219 -1391.837319 -158.529910
-921.375819 -1392.400053 -158.363604
-921.385322 -1392.961908 -158.227356
-921.394707 -1393.523564 -158.092819
-921.404057 -1394.085049 -157.958770
-921.411289 -1394.645733 -157.855085
-921.418520 -1395.206292 -157.751419
-921.425656 -1395.766699 -157.649108
-921.430784 -1396.326420 -157.575592
-921.435912 -1396.886049 -157.502074
-921.440947 -1397.445563 -157.429888
-921.444007 -1398.004481 -157.386015
-921.447068 -1398.563341 -157.342131
-921.450082 -1399.122131 -157.298921
-921.451100 -1399.680398 -157.284331
-921.452118 -1400.238640 -157.269727
-921.453136 -1400.796856 -157.255143
-921.452141 -1401.354625 -157.269409
-921.451124 -1401.912396 -157.283983
-921.450109 -1402.470175 -157.298536
-921.447149 -1403.027598 -157.340973
-921.444096 -1403.585043 -157.384735
-921.441043 -1404.142528 -157.428512
-921.436090 -1404.699743 -157.499527
-921.430982 -1405.257004 -157.572755
-921.425874 -1405.814338 -157.645979
-921.418872 -1406.371480 -157.746368
-921.411686 -1406.928701 -157.849396
-921.404497 -1407.486027 -157.952454
-921.395349 -1408.043232 -158.083605
-921.386038 -1408.600556 -158.217101
-921.376724 -1409.158020 -158.350632
-921.365301 -1409.715428 -158.514389
-921.353807 -1410.273004 -158.679183
-921.342182 -1410.830745 -158.845842
-921.328437 -1411.388515 -159.042908
-921.314686 -1411.946495 -159.240050
-921.300476 -1412.504661 -159.443771
-921.284383 -1413.062959 -159.674486
-921.268283 -1413.621504 -159.905302
-921.251216 -1414.180268 -160.149993
-921.232657 -1414.739262 -160.416061
-921.214089 -1415.298542 -160.682265
-921.193821 -1415.858098 -160.972837
-921.172666 -1416.417969 -161.276138
-921.151523 -1416.978168 -161.579252
-921.127590 -1417.538740 -161.922365
-921.103670 -1418.099685 -162.265303
-921.078490 -1418.661042 -162.626297
-921.051618 -1419.222857 -163.011550
-921.024725 -1419.785093 -163.397110
-920.994848 -1420.347912 -163.825438
-920.964766 -1420.911210 -164.256713
-920.932758 -1421.475113 -164.715608
-920.899205 -1422.039638 -165.196638
-920.864587 -1422.604778 -165.692949
-920.827213 -1423.170718 -166.228760
-920.789363 -1423.737291 -166.771408
-920.747739 -1424.304868 -167.368148
-920.705824 -1424.873131 -167.969072
-920.659417 -1425.442609 -168.634384
-920.612303 -1426.012908 -169.309845
-920.560452 -1426.584608 -170.053209
-920.506566 -1427.157422 -170.825759
-920.448410 -1427.731743 -171.659514
-920.385478 -1428.307756 -172.561751
-920.318901 -1428.885378 -173.516235
-920.244563 -1429.465432 -174.582001
-920.162408 -1430.048107 -175.759826
-920.070782 -1430.633910 -177.073424
-919.965369 -1431.223934 -178.584699
-919.838576 -1431.820095 -180.402482
-919.675557 -1432.426125 -182.739626
-919.352863 -1433.070709 -187.365968
-915.836060 -1434.465482 -237.785049
-915.836060 -1435.067177 -237.785049
-915.836060 -1435.668882 -237.785048
-915.836060 -1436.270599 -237.785050
-915.836917 -1436.872101 -237.772766
-915.836060 -1437.474069 -237.785050
-915.836060 -1438.075821 -237.785049
-915.836060 -1438.677587 -237.785050
-915.836060 -1439.279366 -237.785051
-915.836060 -1439.881158 -237.785048
-915.836178 -1440.482927 -237.783355
-915.836060 -1441.084783 -237.785051
-915.836060 -1441.686618 -237.785050
-915.836060 -1442.288467 -237.785049
-915.836060 -1442.890331 -237.785051
-915.836060 -1443.492211 -237.785049
-915.836060 -1444.094107 -237.785050
-915.836060 -1444.696018 -237.785050
-915.837765 -1445.297310 -237.760606
-915.836060 -1445.899892 -237.785050
-915.836060 -1446.501855 -237.785049
-915.836561 -1447.103636 -237.777864
-915.836060 -1447.705833 -237.785049
-915.836060 -1448.307850 -237.785050
-915.836122 -1448.909859 -237.784151
-915.836060 -1449.511939 -237.785050
-915.576161 -1450.227218 -241.511122
-915.510530 -1450.860432 -242.452041
-915.467673 -1451.484414 -243.066468
-915.437177 -1452.103410 -243.503676
-915.415427 -1452.718821 -243.815509
-915.400491 -1453.331358 -244.029629
-915.391533 -1453.941266 -244.158066
-915.387979 -1454.548688 -244.209014
-915.389476 -1455.153672 -244.187547
-915.396219 -1455.756004 -244.090879
-915.408384 -1456.355469 -243.916473
-915.426355 -1456.951743 -243.658832
-915.451430 -1457.544003 -243.299346
-915.485221 -1458.131217 -242.814895
-915.531527 -1458.711115 -242.151027
-915.601888 -1459.277030 -241.142288
-915.836060 -1459.750118 -237.785050
-915.836060 -1460.352575 -237.785048
-915.836060 -1460.955059 -237.785050
-915.836060 -1461.557568 -237.785051
-915.836060 -1462.160104 -237.785052
-915.836060 -1462.762667 -237.785051
-915.836060 -1463.365256 -237.785049
-915.836060 -1463.967874 -237.785050
-915.836060 -1464.570519 -237.785051
-915.836060 -1465.173193 -237.785051
-915.836060 -1465.775895 -237.785049
-915.836060 -1466.378626 -237.785051
-915.836060 -1466.981386 -237.785052
-915.836060 -1467.584176 -237.785052
-915.836060 -1468.186996 -237.785050
-915.836060 -1468.789846 -237.785047
-915.836391 -1469.392501 -237.780304
-915.836973 -1469.995007 -237.771957
-915.837555 -1470.597536 -237.763613
-915.836060 -1471.201559 -237.785048
-915.836060 -1471.804567 -237.785049
-915.836060 -1472.407607 -237.785049
-915.836060 -1473.010680 -237.785046
-915.836060 -1473.613786 -237.785049
-915.836060 -1474.216926 -237.785049
-915.836060 -1474.820100 -237.785048
-915.836060 -1475.423308 -237.785051
-915.836060 -1476.026551 -237.785053
-915.836060 -1476.629828 -237.785052
-915.836060 -1477.233141 -237.785050
-915.836060 -1477.836490 -237.785053
-915.836060 -1478.439874 -237.785046
-915.836060 -1479.043296 -237.785052
-915.836060 -1479.646754 -237.785048
-915.836060 -1480.250249 -237.785049
-915.836482 -1480.853430 -237.778989
-915.837256 -1481.456346 -237.767894
-915.836060 -1482.060961 -237.785047
-915.836060 -1482.664608 -237.785046
-915.836060 -1483.268294 -237.785050
-915.836060 -1483.872020 -237.785052
-915.836060 -1484.475785 -237.785052
-915.836060 -1485.079590 -237.785049
-915.836060 -1485.683436 -237.785052
-915.836060 -1486.287322 -237.785051
-915.836060 -1486.891249 -237.785049
-915.836060 -1487.495218 -237.785051
-915.836981 -1488.098374 -237.771837
-915.836060 -1488.703280 -237.785047
-915.836060 -1489.307376 -237.785049
-915.836060 -1489.911514 -237.785048
-915.836059 -1490.515695 -237.785053
-915.836060 -1491.119919 -237.785046
-915.836059 -1491.724188 -237.785053
-915.836259 -1492.328306 -237.782193
-915.837420 -1492.931514 -237.765550
-915.836060 -1493.537261 -237.785047
-915.836060 -1494.141709 -237.785050
-915.836060 -1494.746203 -237.785050
-915.836060 -1495.350743 -237.785047
-915.836882 -1495.954483 -237.773255
-915.836060 -1496.559962 -237.785048
-915.836060 -1497.164643 -237.785052
-915.836060 -1497.769370 -237.785052
-915.836741 -1498.373424 -237.775284
-915.836060 -1498.978970 -237.785052
-915.836060 -1499.583842 -237.785051
-915.836432 -1500.188360 -237.779709
-915.836060 -1500.793734 -237.785047
-915.836059 -1501.398755 -237.785053
-915.837323 -1502.002428 -237.766937
-915.836060 -1502.608946 -237.785045
-915.837279 -1503.212750 -237.767564
-915.836060 -1503.819341 -237.785049
-915.836060 -1504.424615 -237.785045
-915.836060 -1505.029941 -237.785047
-915.836059 -1505.635320 -237.785054
-915.836060 -1506.240750 -237.785047
-915.836060 -1506.846234 -237.785046
-915.836060 -1507.451772 -237.785050
-915.836060 -1508.057362 -237.785050
-915.836060 -1508.663007 -237.785046
-915.836060 -1509.268706 -237.785047
-915.836059 -1509.874461 -237.785054
-915.836060 -1510.480269 -237.785046
-915.836059 -1511.086134 -237.785053
-915.836060 -1511.692054 -237.785046
-915.836060 -1512.298030 -237.785045
-915.836060 -1512.904064 -237.785049
-915.836060 -1513.510154 -237.785048
-915.836060 -1514.116301 -237.785052
-915.836060 -1514.722506 -237.785052
-915.836060 -1515.328769 -237.785047
-915.836060 -1515.935090 -237.785047
-915.830981 -1516.548044 -237.857868
-915.810121 -1517.181683 -238.156918
-915.784593 -1517.821826 -238.522913
-915.758100 -1518.463699 -238.902728
-915.730141 -1519.107991 -239.303561
-915.701353 -1519.753889 -239.716295
-915.674140 -1520.398186 -240.106431
-915.646617 -1521.043390 -240.501018
-915.618407 -1521.690020 -240.905461
-915.592899 -1522.333466 -241.271152
-915.566920 -1522.978022 -241.643603
-915.540745 -1523.623320 -242.018870
-915.517054 -1524.265643 -242.358521
-915.493242 -1524.908569 -242.699891
-915.469413 -1525.551958 -243.041523
-915.447490 -1526.193094 -243.355820
-915.426049 -1526.833956 -243.663213
-915.404594 -1527.475239 -243.970807
-915.384289 -1528.115274 -244.261914
-915.365420 -1528.753621 -244.532429
-915.346336 -1529.392644 -244.806037
-915.327241 -1530.032049 -245.079792
-915.308131 -1530.671843 -245.353765
-915.289011 -1531.312020 -245.627884
-915.269735 -1531.952796 -245.904233
-915.249950 -1532.594703 -246.187885
-915.227816 -1533.240509 -246.505213
-915.205667 -1533.886754 -246.822749
-915.183434 -1534.533545 -247.141499
-915.160071 -1535.182474 -247.476441
-915.134660 -1535.834975 -247.840759
-915.109227 -1536.487979 -248.205372
-915.083705 -1537.141593 -248.571277
-915.055970 -1537.799116 -248.968898
-915.026970 -1538.459125 -249.384672
-914.997944 -1539.119701 -249.800803
-914.968497 -1539.781470 -250.222964
-914.935564 -1540.449302 -250.695120
-914.902598 -1541.117778 -251.167743
-914.869547 -1541.786983 -251.641585
-914.833550 -1542.461520 -252.157656
-914.796201 -1543.138885 -252.693119
-914.758801 -1543.816994 -253.229297
-914.719042 -1544.499621 -253.799317
-914.676753 -1545.187098 -254.405598
-914.634376 -1545.875462 -255.013139
-914.589541 -1546.568641 -255.655925
-914.541607 -1547.267758 -256.343132
-914.493453 -1547.968077 -257.033500
-914.441661 -1548.675343 -257.776026
-914.387184 -1549.388033 -258.557039
-914.332216 -1550.102493 -259.345098
-914.270689 -1550.829069 -260.227177
-914.208156 -1551.558417 -261.123696
-914.141215 -1552.296408 -262.083401
-914.069488 -1553.043800 -263.111730
-913.994449 -1553.798147 -264.187525
-913.911263 -1554.567957 -265.380132
-913.823727 -1555.346776 -266.635104
-913.725755 -1556.145408 -268.039700
-913.617298 -1556.964187 -269.594609
-913.498587 -1557.802951 -271.296512
